Timestamp,Open,High,Low,Close,Volume
2023-05-02 04:35:00,1827.23,1828.79,1827.22,1828.43,421.61137
2023-05-02 04:40:00,1828.43,1828.64,1827.61,1828.35,309.81878
2023-05-02 04:45:00,1828.35,1829.01,1827.1,1827.21,291.50016
2023-05-02 04:50:00,1827.21,1827.21,1825.15,1825.97,509.50974
2023-05-02 04:55:00,1825.97,1826.81,1824.95,1825.65,492.39403
2023-05-02 05:00:00,1825.65,1827.78,1824.86,1826.81,666.2331
2023-05-02 05:05:00,1826.81,1827.74,1826.23,1827.74,611.90256
2023-05-02 05:10:00,1827.74,1828.28,1827.6,1827.8,537.60382
2023-05-02 05:15:00,1827.8,1828.46,1826.66,1827.36,610.02288
2023-05-02 05:20:00,1827.36,1829.16,1827.36,1828.15,487.51445
2023-05-02 05:25:00,1828.15,1829.39,1826.77,1827.45,474.09861
2023-05-02 05:30:00,1827.45,1828.36,1826.57,1828.0,401.14069
2023-05-02 05:35:00,1828.0,1828.12,1827.18,1827.23,367.44429
2023-05-02 05:40:00,1827.23,1829.19,1827.23,1828.99,364.8799
2023-05-02 05:45:00,1828.99,1829.3,1828.26,1828.9,339.46543
2023-05-02 05:50:00,1828.9,1830.44,1828.89,1829.6,346.81484
2023-05-02 05:55:00,1829.6,1829.77,1829.17,1829.18,482.45617
2023-05-02 06:00:00,1829.18,1829.57,1828.76,1829.25,305.01634
2023-05-02 06:05:00,1829.25,1830.0,1828.86,1830.0,512.35005
2023-05-02 06:10:00,1830.0,1830.7,1829.99,1830.6,452.56034
2023-05-02 06:15:00,1830.6,1830.6,1828.78,1828.8,528.19048
2023-05-02 06:20:00,1828.8,1828.81,1826.4,1826.5,530.75656
2023-05-02 06:25:00,1826.5,1827.25,1826.5,1827.16,447.64752
2023-05-02 06:30:00,1827.16,1827.22,1826.85,1827.01,512.04195
2023-05-02 06:35:00,1827.01,1827.58,1826.86,1827.58,359.31712
2023-05-02 06:40:00,1827.58,1829.11,1827.57,1828.21,275.58452
2023-05-02 06:45:00,1828.21,1828.92,1827.41,1828.92,300.44512
2023-05-02 06:50:00,1828.92,1829.08,1828.17,1829.07,429.85666
2023-05-02 06:55:00,1829.07,1829.82,1828.7,1828.71,500.45629
2023-05-02 07:00:00,1828.71,1829.76,1828.34,1829.46,451.50998
2023-05-02 07:05:00,1829.46,1830.58,1829.43,1830.57,398.54498
2023-05-02 07:10:00,1830.57,1833.06,1830.57,1833.06,396.77033
2023-05-02 07:15:00,1833.06,1840.96,1833.06,1833.84,447.63051
2023-05-02 07:20:00,1833.84,1836.3,1833.74,1835.09,342.35769
2023-05-02 07:25:00,1835.09,1837.94,1834.7,1834.7,406.06999
2023-05-02 07:30:00,1834.7,1834.92,1832.38,1832.45,456.58435
2023-05-02 07:35:00,1832.45,1833.08,1831.89,1832.9,303.33715
2023-05-02 07:40:00,1832.9,1834.33,1832.89,1834.19,390.88141
2023-05-02 07:45:00,1834.19,1835.52,1833.61,1833.61,445.44843
2023-05-02 07:50:00,1833.61,1834.38,1833.34,1834.35,271.48007
2023-05-02 07:55:00,1834.35,1835.88,1834.34,1835.68,425.77096
2023-05-02 08:00:00,1835.68,1836.38,1835.68,1836.38,357.35868
2023-05-02 08:05:00,1836.38,1838.92,1836.37,1838.92,417.8765
2023-05-02 08:10:00,1838.92,1839.44,1836.83,1837.95,391.87492
2023-05-02 08:15:00,1837.95,1838.8,1837.03,1837.54,427.97587
2023-05-02 08:20:00,1837.54,1838.56,1836.6,1836.61,318.03164
2023-05-02 08:25:00,1836.61,1836.61,1835.61,1835.95,411.88961
2023-05-02 08:30:00,1835.95,1836.43,1834.85,1834.96,378.41586
2023-05-02 08:35:00,1834.96,1835.0,1833.7,1833.9,396.31416
2023-05-02 08:40:00,1833.9,1834.75,1833.64,1833.65,391.89167
2023-05-02 08:45:00,1833.65,1834.72,1833.58,1833.82,367.20972
2023-05-02 08:50:00,1833.82,1833.82,1829.99,1832.39,428.26297
2023-05-02 08:55:00,1832.39,1832.57,1831.64,1832.3,417.00978
2023-05-02 09:00:00,1832.3,1832.95,1831.42,1831.42,383.20401
2023-05-02 09:05:00,1831.42,1831.55,1830.58,1830.74,374.93874
2023-05-02 09:10:00,1830.74,1830.91,1829.21,1830.41,384.80663
2023-05-02 09:15:00,1830.41,1832.61,1830.4,1830.76,347.58351
2023-05-02 09:20:00,1830.76,1831.8,1826.6,1827.39,533.54651
2023-05-02 09:25:00,1827.39,1828.82,1826.88,1828.0,373.02005
2023-05-02 09:30:00,1828.0,1829.94,1827.28,1828.97,398.82115
2023-05-02 09:35:00,1828.97,1829.86,1828.81,1829.58,451.64826
2023-05-02 09:40:00,1829.58,1831.48,1828.89,1829.26,426.48221
2023-05-02 09:45:00,1829.26,1830.06,1828.35,1828.36,311.31979
2023-05-02 09:50:00,1828.36,1828.36,1827.2,1827.97,427.55416
2023-05-02 09:55:00,1827.97,1828.8,1827.86,1828.49,408.41488
2023-05-02 10:00:00,1828.49,1828.88,1827.32,1827.32,315.33307
2023-05-02 10:05:00,1827.32,1828.61,1827.32,1828.6,233.43803
2023-05-02 10:10:00,1828.6,1829.4,1827.04,1828.38,373.6776
2023-05-02 10:15:00,1828.38,1828.38,1827.65,1827.65,409.35974
2023-05-02 10:20:00,1827.65,1829.38,1827.04,1829.38,436.68452
2023-05-02 10:25:00,1829.38,1829.38,1827.06,1827.07,404.8764
2023-05-02 10:30:00,1827.07,1828.48,1827.06,1828.47,288.75425
2023-05-02 10:35:00,1828.47,1828.93,1828.27,1828.27,405.26499
2023-05-02 10:40:00,1828.27,1831.24,1828.13,1830.27,388.33939
2023-05-02 10:45:00,1830.27,1831.57,1830.27,1831.2,342.82547
2023-05-02 10:50:00,1831.2,1831.54,1830.13,1830.13,383.93017
2023-05-02 10:55:00,1830.13,1830.14,1829.43,1829.43,285.92406
2023-05-02 11:00:00,1829.43,1829.89,1829.05,1829.05,379.9147
2023-05-02 11:05:00,1829.05,1830.49,1829.0,1830.49,364.48281
2023-05-02 11:10:00,1830.49,1832.24,1830.49,1830.85,376.05213
2023-05-02 11:15:00,1830.85,1831.23,1830.25,1831.22,283.46079
2023-05-02 11:20:00,1831.22,1834.3,1831.22,1833.41,399.08145
2023-05-02 11:25:00,1833.41,1835.0,1833.01,1833.08,295.70154
2023-05-02 11:30:00,1833.08,1833.82,1832.52,1832.52,419.39033
2023-05-02 11:35:00,1832.52,1832.74,1831.42,1831.63,440.23239
2023-05-02 11:40:00,1831.63,1832.94,1831.62,1832.1,356.96502
2023-05-02 11:45:00,1832.1,1833.35,1831.56,1831.57,376.34303
2023-05-02 11:50:00,1831.57,1832.47,1831.46,1832.01,336.31957
2023-05-02 11:55:00,1832.01,1834.05,1831.99,1833.56,217.82254
2023-05-02 12:00:00,1833.56,1834.44,1832.88,1832.89,386.99401
2023-05-02 12:05:00,1832.89,1833.04,1831.61,1832.27,356.50233
2023-05-02 12:10:00,1832.27,1832.44,1831.78,1832.05,182.73629
2023-05-02 12:15:00,1832.05,1832.43,1831.09,1831.09,450.11361
2023-05-02 12:20:00,1831.09,1831.09,1829.26,1829.43,483.72578
2023-05-02 12:25:00,1829.43,1829.8,1828.14,1829.53,336.99421
2023-05-02 12:30:00,1829.53,1831.69,1829.22,1831.67,317.44392
2023-05-02 12:35:00,1831.67,1837.09,1831.67,1834.91,369.17597
2023-05-02 12:40:00,1834.91,1839.44,1834.85,1838.35,496.50093
2023-05-02 12:45:00,1838.35,1838.87,1830.0,1832.03,394.23542
2023-05-02 12:50:00,1832.03,1834.18,1832.03,1832.68,442.27644
2023-05-02 12:55:00,1832.68,1833.35,1831.14,1832.08,407.13276
2023-05-02 13:00:00,1832.08,1835.71,1832.07,1835.36,471.54874
2023-05-02 13:05:00,1835.36,1835.37,1830.2,1830.25,387.39016
2023-05-02 13:10:00,1830.25,1831.0,1829.55,1829.89,382.3722
2023-05-02 13:15:00,1829.89,1831.08,1829.66,1830.48,362.21713
2023-05-02 13:20:00,1830.48,1832.44,1830.47,1831.65,338.8658
2023-05-02 13:25:00,1831.65,1832.22,1828.81,1830.12,396.82317
2023-05-02 13:30:00,1830.12,1831.91,1829.2,1831.59,438.36084
2023-05-02 13:35:00,1831.59,1833.88,1824.89,1828.1,483.08986
2023-05-02 13:40:00,1828.1,1830.45,1827.12,1829.33,378.15494
2023-05-02 13:45:00,1829.33,1831.93,1829.21,1830.02,436.50057
2023-05-02 13:50:00,1830.02,1831.24,1829.83,1831.07,399.98413
2023-05-02 13:55:00,1831.07,1832.38,1828.55,1828.79,455.72337
2023-05-02 14:00:00,1828.79,1833.39,1826.98,1828.46,449.15679
2023-05-02 14:05:00,1828.46,1830.1,1825.01,1830.1,572.12253
2023-05-02 14:10:00,1830.1,1832.6,1827.52,1832.49,491.61658
2023-05-02 14:15:00,1832.49,1842.4,1832.49,1839.33,675.27956
2023-05-02 14:20:00,1839.33,1848.0,1838.14,1845.84,723.28677
2023-05-02 14:25:00,1845.84,1855.39,1844.9,1853.0,547.29481
2023-05-02 14:30:00,1853.0,1859.68,1849.34,1850.18,659.4318
2023-05-02 14:35:00,1850.18,1858.56,1850.18,1857.21,703.5039
2023-05-02 14:40:00,1857.21,1866.79,1856.65,1860.54,721.59885
2023-05-02 14:45:00,1860.54,1861.13,1854.76,1856.14,765.57697
2023-05-02 14:50:00,1856.14,1858.32,1846.42,1850.92,723.4704
2023-05-02 14:55:00,1850.92,1853.31,1850.43,1852.19,555.59092
2023-05-02 15:00:00,1852.19,1853.0,1844.68,1849.07,687.4974
2023-05-02 15:05:00,1849.07,1850.86,1846.4,1850.18,728.57299
2023-05-02 15:10:00,1850.18,1856.71,1850.18,1855.98,578.622
2023-05-02 15:15:00,1855.98,1860.43,1855.65,1859.48,521.76347
2023-05-02 15:20:00,1859.48,1861.25,1855.45,1855.79,663.46446
2023-05-02 15:25:00,1855.79,1859.01,1855.4,1858.6,590.56685
2023-05-02 15:30:00,1858.6,1860.29,1852.81,1855.05,656.38108
2023-05-02 15:35:00,1855.05,1863.64,1855.05,1863.19,556.24892
2023-05-02 15:40:00,1863.19,1868.64,1862.13,1862.83,682.11313
2023-05-02 15:45:00,1862.83,1867.1,1860.41,1861.15,677.95463
2023-05-02 15:50:00,1861.15,1861.89,1856.78,1860.72,580.89015
2023-05-02 15:55:00,1860.72,1861.42,1857.92,1858.8,599.77228
2023-05-02 16:00:00,1858.8,1860.44,1858.04,1860.27,757.74826
2023-05-02 16:05:00,1860.27,1861.24,1857.82,1858.82,639.76686
2023-05-02 16:10:00,1858.82,1858.82,1856.28,1856.28,526.77801
2023-05-02 16:15:00,1856.28,1859.17,1854.87,1859.17,520.65212
2023-05-02 16:20:00,1859.17,1860.36,1857.26,1858.83,715.27615
2023-05-02 16:25:00,1858.83,1862.77,1858.83,1861.04,690.04483
2023-05-02 16:30:00,1861.04,1861.68,1858.04,1858.04,598.33083
2023-05-02 16:35:00,1858.04,1861.05,1855.95,1856.59,507.67145
2023-05-02 16:40:00,1856.59,1857.19,1855.91,1856.02,637.49381
2023-05-02 16:45:00,1856.02,1857.6,1853.21,1853.98,737.72421
2023-05-02 16:50:00,1853.98,1855.16,1853.92,1854.69,611.75884
2023-05-02 16:55:00,1854.69,1855.66,1853.53,1855.03,499.34775
2023-05-02 17:00:00,1855.03,1856.07,1853.2,1855.8,562.24339
2023-05-02 17:05:00,1855.8,1859.99,1855.8,1859.64,426.17571
2023-05-02 17:10:00,1859.64,1859.64,1856.17,1856.37,722.19593
2023-05-02 17:15:00,1856.37,1858.86,1855.4,1855.41,585.16985
2023-05-02 17:20:00,1855.41,1855.8,1853.41,1854.32,440.47951
2023-05-02 17:25:00,1854.32,1857.34,1854.32,1856.82,347.90594
2023-05-02 17:30:00,1856.82,1857.88,1855.29,1855.82,492.40096
2023-05-02 17:35:00,1855.82,1860.52,1855.73,1860.04,729.52778
2023-05-02 17:40:00,1860.04,1860.05,1858.23,1858.25,494.89345
2023-05-02 17:45:00,1858.25,1860.58,1858.05,1860.45,546.07058
2023-05-02 17:50:00,1860.45,1862.4,1859.86,1860.39,598.10947
2023-05-02 17:55:00,1860.39,1861.24,1859.27,1860.78,662.9061
2023-05-02 18:00:00,1860.78,1861.34,1857.26,1859.79,643.22789
2023-05-02 18:05:00,1859.79,1863.78,1859.37,1863.78,527.56339
2023-05-02 18:10:00,1863.78,1867.43,1861.11,1861.11,772.64269
2023-05-02 18:15:00,1861.11,1862.71,1859.78,1861.56,471.28611
2023-05-02 18:20:00,1861.56,1862.29,1859.47,1859.55,520.31896
2023-05-02 18:25:00,1859.55,1862.76,1859.54,1862.34,589.9963
2023-05-02 18:30:00,1862.34,1863.04,1860.88,1861.37,665.80891
2023-05-02 18:35:00,1861.37,1876.0,1861.36,1871.01,564.88351
2023-05-02 18:40:00,1871.01,1871.02,1867.13,1869.2,618.78314
2023-05-02 18:45:00,1869.2,1873.8,1868.29,1871.68,591.97343
2023-05-02 18:50:00,1871.68,1872.98,1868.43,1871.03,579.51574
2023-05-02 18:55:00,1871.03,1871.06,1869.22,1870.65,666.35483
2023-05-02 19:00:00,1870.65,1872.84,1867.08,1867.51,580.12489
2023-05-02 19:05:00,1867.51,1876.0,1867.51,1873.13,676.92238
2023-05-02 19:10:00,1873.13,1880.45,1872.76,1874.81,748.4805
2023-05-02 19:15:00,1874.81,1876.24,1872.78,1874.06,359.2002
2023-05-02 19:20:00,1874.06,1874.4,1872.7,1873.42,496.13924
2023-05-02 19:25:00,1873.42,1876.47,1873.28,1875.05,577.05859
2023-05-02 19:30:00,1875.05,1875.06,1872.65,1872.85,632.87203
2023-05-02 19:35:00,1872.85,1876.57,1872.84,1875.21,690.75175
2023-05-02 19:40:00,1875.21,1875.55,1871.23,1871.23,618.19386
2023-05-02 19:45:00,1871.23,1871.28,1868.99,1869.94,724.95976
2023-05-02 19:50:00,1869.94,1870.83,1867.62,1868.09,652.05136
2023-05-02 19:55:00,1868.09,1870.41,1867.39,1867.62,651.54014
2023-05-02 20:00:00,1867.62,1872.73,1867.62,1871.0,581.58389
2023-05-02 20:05:00,1871.0,1872.12,1868.9,1869.4,569.89362
2023-05-02 20:10:00,1869.4,1870.88,1868.63,1868.63,597.44558
2023-05-02 20:15:00,1868.63,1870.0,1867.28,1870.0,639.22656
2023-05-02 20:20:00,1870.0,1872.21,1869.57,1869.57,382.28687
2023-05-02 20:25:00,1869.57,1871.69,1869.55,1871.41,440.07706
2023-05-02 20:30:00,1871.41,1872.36,1870.93,1872.35,568.19795
2023-05-02 20:35:00,1872.35,1874.05,1872.35,1873.68,672.72275
2023-05-02 20:40:00,1873.68,1875.55,1873.45,1874.03,615.3413
2023-05-02 20:45:00,1874.03,1874.03,1869.25,1870.72,659.98742
2023-05-02 20:50:00,1870.72,1870.99,1869.23,1869.23,479.646
2023-05-02 20:55:00,1869.23,1870.15,1868.8,1869.46,559.48304
2023-05-02 21:00:00,1869.46,1869.79,1869.0,1869.0,549.11127
2023-05-02 21:05:00,1869.0,1869.0,1868.24,1868.6,288.68645
2023-05-02 21:10:00,1868.6,1871.72,1868.59,1871.72,432.72904
2023-05-02 21:15:00,1871.72,1872.25,1870.86,1872.24,337.87011
2023-05-02 21:20:00,1872.24,1872.32,1870.53,1870.54,369.7807
2023-05-02 21:25:00,1870.54,1871.5,1869.44,1871.01,304.69758
2023-05-02 21:30:00,1871.01,1871.01,1869.41,1870.54,380.72368
2023-05-02 21:35:00,1870.54,1873.82,1870.53,1872.6,328.08947
2023-05-02 21:40:00,1872.6,1873.73,1871.44,1871.79,355.89079
2023-05-02 21:45:00,1871.79,1872.2,1871.0,1872.2,219.32708
2023-05-02 21:50:00,1872.2,1872.56,1870.83,1870.83,388.60173
2023-05-02 21:55:00,1870.83,1871.62,1870.58,1871.62,273.86709
2023-05-02 22:00:00,1871.62,1873.58,1871.42,1872.67,440.09883
2023-05-02 22:05:00,1872.67,1876.49,1872.67,1875.9,378.0854
2023-05-02 22:10:00,1875.9,1876.4,1873.66,1874.78,378.6005
2023-05-02 22:15:00,1874.78,1875.39,1873.2,1874.78,408.6827
2023-05-02 22:20:00,1874.78,1876.71,1873.96,1875.8,387.89542
2023-05-02 22:25:00,1875.8,1876.38,1875.12,1876.2,361.59234
2023-05-02 22:30:00,1876.2,1876.22,1874.62,1874.76,420.59171
2023-05-02 22:35:00,1874.76,1875.19,1873.42,1874.3,392.4494
2023-05-02 22:40:00,1874.3,1876.0,1873.35,1874.09,438.90944
2023-05-02 22:45:00,1874.09,1875.2,1873.2,1873.51,296.6551
2023-05-02 22:50:00,1873.51,1874.2,1873.21,1873.34,408.69104
2023-05-02 22:55:00,1873.34,1874.92,1873.33,1873.94,489.76418
2023-05-02 23:00:00,1873.94,1876.11,1873.94,1875.86,386.60086
2023-05-02 23:05:00,1875.86,1876.17,1875.59,1875.72,362.8027
2023-05-02 23:10:00,1875.72,1875.73,1872.98,1873.94,463.7374
2023-05-02 23:15:00,1873.94,1874.6,1871.8,1871.81,389.01087
2023-05-02 23:20:00,1871.81,1873.38,1871.8,1872.71,324.08563
2023-05-02 23:25:00,1872.71,1872.71,1869.15,1870.45,437.3136
2023-05-02 23:30:00,1870.45,1870.97,1869.72,1869.73,347.82142
2023-05-02 23:35:00,1869.73,1870.16,1868.27,1869.28,397.74405
2023-05-02 23:40:00,1869.28,1870.26,1869.08,1869.08,331.24053
2023-05-02 23:45:00,1869.08,1869.8,1868.9,1869.59,449.51577
2023-05-02 23:50:00,1869.59,1869.67,1868.97,1869.58,357.69743
2023-05-02 23:55:00,1869.58,1870.4,1869.57,1870.08,215.11058
2023-05-03 00:00:00,1870.08,1870.4,1869.03,1869.99,483.30601
2023-05-03 00:05:00,1869.99,1870.84,1868.29,1868.29,264.82995
2023-05-03 00:10:00,1868.29,1868.49,1864.68,1866.3,465.70041
2023-05-03 00:15:00,1866.3,1868.39,1865.6,1866.36,437.86027
2023-05-03 00:20:00,1866.36,1867.4,1865.82,1866.63,332.27333
2023-05-03 00:25:00,1866.63,1868.48,1866.39,1868.2,517.46323
2023-05-03 00:30:00,1868.2,1868.32,1867.2,1867.6,538.84712
2023-05-03 00:35:00,1867.6,1868.49,1861.0,1863.96,614.48081
2023-05-03 00:40:00,1863.96,1865.56,1863.5,1863.68,458.45496
2023-05-03 00:45:00,1863.68,1865.4,1862.71,1864.48,426.69638
2023-05-03 00:50:00,1864.48,1865.38,1863.6,1863.72,410.49362
2023-05-03 00:55:00,1863.72,1864.18,1858.99,1860.05,605.69938
2023-05-03 01:00:00,1860.05,1863.38,1859.94,1863.38,347.03638
2023-05-03 01:05:00,1863.38,1863.39,1860.82,1861.22,354.37521
2023-05-03 01:10:00,1861.22,1864.16,1861.22,1864.16,343.76071
2023-05-03 01:15:00,1864.16,1864.79,1862.26,1863.18,397.26966
2023-05-03 01:20:00,1863.18,1864.41,1863.18,1863.8,307.64173
2023-05-03 01:25:00,1863.8,1864.0,1863.0,1863.82,453.73302
2023-05-03 01:30:00,1863.82,1865.16,1863.0,1864.81,338.01559
2023-05-03 01:35:00,1864.81,1864.81,1864.0,1864.39,408.83637
2023-05-03 01:40:00,1864.39,1865.1,1863.8,1864.29,342.91107
2023-05-03 01:45:00,1864.29,1864.29,1862.18,1862.44,343.4491
2023-05-03 01:50:00,1862.44,1865.26,1862.04,1862.04,402.60212
2023-05-03 01:55:00,1862.04,1864.2,1861.93,1863.99,298.56771
2023-05-03 02:00:00,1863.99,1864.0,1860.66,1860.79,370.06946
2023-05-03 02:05:00,1860.79,1861.19,1854.3,1858.25,353.13789
2023-05-03 02:10:00,1858.25,1859.28,1857.7,1858.57,425.64841
2023-05-03 02:15:00,1858.57,1858.92,1857.64,1857.68,273.09167
2023-05-03 02:20:00,1857.68,1859.0,1856.61,1858.8,379.91844
2023-05-03 02:25:00,1858.8,1860.55,1858.79,1860.55,403.73938
2023-05-03 02:30:00,1860.55,1862.46,1860.0,1861.92,369.3214
2023-05-03 02:35:00,1861.92,1862.26,1861.51,1862.26,334.52773
2023-05-03 02:40:00,1862.26,1862.49,1860.09,1861.23,326.12273
2023-05-03 02:45:00,1861.23,1862.69,1861.23,1862.3,514.621
2023-05-03 02:50:00,1862.3,1862.3,1860.34,1860.44,258.70004
2023-05-03 02:55:00,1860.44,1861.69,1860.43,1861.17,358.15545
2023-05-03 03:00:00,1861.17,1861.17,1860.61,1860.61,146.85542
2023-05-03 03:05:00,1860.61,1860.84,1860.54,1860.83,192.67793
2023-05-03 03:10:00,1860.83,1860.83,1860.26,1860.27,276.00652
2023-05-03 03:15:00,1860.27,1860.43,1857.8,1859.91,320.90145
2023-05-03 03:20:00,1859.91,1860.4,1859.38,1860.4,283.84773
2023-05-03 03:25:00,1860.4,1862.29,1859.82,1861.68,459.0746
2023-05-03 03:30:00,1861.68,1861.79,1860.6,1861.14,354.88094
2023-05-03 03:35:00,1861.14,1861.6,1859.93,1860.96,356.27706
2023-05-03 03:40:00,1860.96,1863.08,1860.73,1862.84,325.25314
2023-05-03 03:45:00,1862.84,1863.26,1861.98,1862.31,230.6761
2023-05-03 03:50:00,1862.31,1863.96,1861.8,1863.96,262.78953
2023-05-03 03:55:00,1863.96,1864.08,1862.44,1862.66,496.65218
2023-05-03 04:00:00,1862.66,1862.82,1857.84,1857.84,331.31379
2023-05-03 04:05:00,1857.84,1860.2,1857.37,1859.66,298.20749
2023-05-03 04:10:00,1859.66,1859.85,1859.07,1859.84,405.63846
2023-05-03 04:15:00,1859.84,1860.74,1859.62,1860.74,229.16624
2023-05-03 04:20:00,1860.74,1861.74,1860.64,1861.73,435.75415
2023-05-03 04:25:00,1861.73,1862.14,1860.86,1862.14,229.98274
2023-05-03 04:30:00,1862.14,1863.09,1862.0,1862.4,389.64632
2023-05-03 04:35:00,1862.4,1863.2,1862.0,1862.2,278.83383
2023-05-03 04:40:00,1862.2,1862.56,1860.22,1860.92,444.77865
2023-05-03 04:45:00,1860.92,1861.78,1859.55,1861.78,297.18646
2023-05-03 04:50:00,1861.78,1862.36,1861.34,1861.66,318.1119
2023-05-03 04:55:00,1861.66,1862.77,1861.55,1862.77,254.74779
2023-05-03 05:00:00,1862.77,1863.01,1862.18,1862.32,328.13534
2023-05-03 05:05:00,1862.32,1862.77,1862.19,1862.58,180.81869
2023-05-03 05:10:00,1862.58,1862.59,1862.17,1862.18,222.19428
2023-05-03 05:15:00,1862.18,1862.9,1862.17,1862.36,368.33886
2023-05-03 05:20:00,1862.36,1862.37,1861.31,1861.95,241.6514
2023-05-03 05:25:00,1861.95,1861.96,1860.97,1861.07,187.3205
2023-05-03 05:30:00,1861.07,1861.13,1859.91,1859.91,345.24506
2023-05-03 05:35:00,1859.91,1861.68,1859.85,1861.68,421.85127
2023-05-03 05:40:00,1861.68,1862.2,1861.16,1861.28,224.23413
2023-05-03 05:45:00,1861.28,1861.64,1860.33,1861.63,278.54573
2023-05-03 05:50:00,1861.63,1861.63,1859.93,1860.53,422.91564
2023-05-03 05:55:00,1860.53,1860.8,1859.32,1860.44,259.33945
2023-05-03 06:00:00,1860.44,1860.64,1859.69,1859.8,652.13072
2023-05-03 06:05:00,1859.8,1860.2,1858.74,1860.2,279.38862
2023-05-03 06:10:00,1860.2,1860.43,1858.69,1859.12,461.24717
2023-05-03 06:15:00,1859.12,1860.49,1857.8,1860.49,373.04036
2023-05-03 06:20:00,1860.49,1860.5,1858.6,1858.96,271.21786
2023-05-03 06:25:00,1858.96,1860.86,1858.96,1860.59,427.05806
2023-05-03 06:30:00,1860.59,1867.6,1860.35,1864.68,366.40126
2023-05-03 06:35:00,1864.68,1866.23,1863.0,1863.0,372.55056
2023-05-03 06:40:00,1863.0,1866.99,1863.0,1866.02,307.57251
2023-05-03 06:45:00,1866.02,1866.32,1865.21,1866.12,320.00463
2023-05-03 06:50:00,1866.12,1869.59,1866.12,1866.56,412.61986
2023-05-03 06:55:00,1866.56,1866.56,1864.31,1866.0,420.62938
2023-05-03 07:00:00,1866.0,1866.55,1865.2,1865.63,373.68631
2023-05-03 07:05:00,1865.63,1865.64,1864.36,1864.8,291.01881
2023-05-03 07:10:00,1864.8,1865.37,1864.24,1865.36,258.16637
2023-05-03 07:15:00,1865.36,1867.01,1864.61,1866.2,445.24129
2023-05-03 07:20:00,1866.2,1866.28,1865.17,1866.28,289.05312
2023-05-03 07:25:00,1866.28,1867.68,1865.81,1867.06,398.73114
2023-05-03 07:30:00,1867.06,1867.88,1867.02,1867.41,314.11877
2023-05-03 07:35:00,1867.41,1867.41,1865.21,1865.29,394.96695
2023-05-03 07:40:00,1865.29,1865.69,1864.85,1864.91,398.84968
2023-05-03 07:45:00,1864.91,1864.91,1863.82,1864.15,270.01728
2023-05-03 07:50:00,1864.15,1865.28,1864.02,1864.59,375.93249
2023-05-03 07:55:00,1864.59,1865.84,1864.59,1865.2,369.7964
2023-05-03 08:00:00,1865.2,1865.5,1864.28,1865.14,452.93095
2023-05-03 08:05:00,1865.14,1865.18,1863.39,1863.53,352.54035
2023-05-03 08:10:00,1863.53,1864.39,1863.47,1864.39,384.21503
2023-05-03 08:15:00,1864.39,1866.06,1864.39,1866.05,348.78345
2023-05-03 08:20:00,1866.05,1866.05,1861.2,1861.79,520.29914
2023-05-03 08:25:00,1861.79,1872.14,1861.52,1869.82,400.37178
2023-05-03 08:30:00,1869.82,1870.32,1867.62,1870.32,411.09919
2023-05-03 08:35:00,1870.32,1872.39,1868.4,1868.51,373.17247
2023-05-03 08:40:00,1868.51,1869.48,1868.14,1868.93,310.17864
2023-05-03 08:45:00,1868.93,1869.68,1868.09,1869.67,357.9955
2023-05-03 08:50:00,1869.67,1871.36,1869.39,1870.26,334.17887
2023-05-03 08:55:00,1870.26,1871.04,1868.47,1868.47,288.58948
2023-05-03 09:00:00,1868.47,1869.02,1866.41,1866.8,384.87835
2023-05-03 09:05:00,1866.8,1867.39,1866.4,1866.69,294.27264
2023-05-03 09:10:00,1866.69,1867.0,1866.06,1866.66,286.41391
2023-05-03 09:15:00,1866.66,1866.66,1865.38,1865.38,375.76591
2023-05-03 09:20:00,1865.38,1866.9,1865.38,1866.72,352.7564
2023-05-03 09:25:00,1866.72,1866.79,1866.12,1866.48,280.12203
2023-05-03 09:30:00,1866.48,1866.76,1865.68,1866.47,297.87406
2023-05-03 09:35:00,1866.47,1866.47,1865.29,1865.83,269.1305
2023-05-03 09:40:00,1865.83,1867.15,1865.83,1867.14,441.85181
2023-05-03 09:45:00,1867.14,1867.53,1866.37,1867.53,353.84628
2023-05-03 09:50:00,1867.53,1868.18,1867.04,1867.58,522.4638
2023-05-03 09:55:00,1867.58,1869.53,1867.57,1868.41,321.65371
2023-05-03 10:00:00,1868.41,1868.49,1867.29,1867.58,407.66405
2023-05-03 10:05:00,1867.58,1868.49,1866.64,1868.48,435.21622
2023-05-03 10:10:00,1868.48,1869.32,1868.48,1869.32,382.38877
2023-05-03 10:15:00,1869.32,1869.65,1865.92,1867.55,310.15493
2023-05-03 10:20:00,1867.55,1868.2,1866.8,1867.84,433.09586
2023-05-03 10:25:00,1867.84,1867.85,1865.98,1866.38,394.99591
2023-05-03 10:30:00,1866.38,1866.38,1865.31,1866.04,400.93896
2023-05-03 10:35:00,1866.04,1868.08,1865.82,1867.68,366.9589
2023-05-03 10:40:00,1867.68,1868.56,1867.53,1867.76,302.99884
2023-05-03 10:45:00,1867.76,1869.17,1867.4,1869.01,372.23126
2023-05-03 10:50:00,1869.01,1869.01,1865.3,1865.3,325.13504
2023-05-03 10:55:00,1865.3,1866.69,1864.45,1864.9,356.22487
2023-05-03 11:00:00,1864.9,1865.6,1864.01,1865.28,338.74813
2023-05-03 11:05:00,1865.28,1865.68,1864.96,1865.37,299.58685
