Timestamp,Open,High,Low,Close,Volume
2023-11-26 15:52:00,2065.24,2065.25,2063.47,2063.7,102.07537
2023-11-26 15:53:00,2063.7,2063.71,2062.52,2062.56,92.57954
2023-11-26 15:54:00,2062.56,2064.71,2061.89,2064.71,103.8267
2023-11-26 15:55:00,2064.71,2064.92,2063.41,2064.14,108.95149
2023-11-26 15:56:00,2064.14,2066.0,2064.13,2066.0,83.20717
2023-11-26 15:57:00,2066.0,2066.28,2065.36,2066.28,81.7643
2023-11-26 15:58:00,2066.28,2066.28,2065.92,2065.92,65.50956
2023-11-26 15:59:00,2065.92,2066.08,2064.6,2064.66,85.97053
2023-11-26 16:00:00,2064.66,2065.16,2063.59,2065.16,123.65894
2023-11-26 16:01:00,2065.16,2066.34,2064.92,2066.34,61.77327
2023-11-26 16:02:00,2066.34,2067.24,2066.2,2067.24,64.83072
2023-11-26 16:03:00,2067.24,2068.81,2067.24,2068.8,102.81052
2023-11-26 16:04:00,2068.8,2068.99,2067.91,2067.91,93.26642
2023-11-26 16:05:00,2067.91,2068.37,2067.63,2068.15,46.32024
2023-11-26 16:06:00,2068.15,2068.65,2068.14,2068.65,80.26572
2023-11-26 16:07:00,2068.65,2068.75,2068.39,2068.63,103.33671
2023-11-26 16:08:00,2068.63,2068.82,2068.63,2068.71,38.29254
2023-11-26 16:09:00,2068.71,2068.71,2067.49,2067.49,82.63835
2023-11-26 16:10:00,2067.49,2067.87,2066.87,2067.57,105.39954
2023-11-26 16:11:00,2067.57,2067.57,2066.88,2066.88,119.72398
2023-11-26 16:12:00,2066.88,2066.91,2066.2,2066.2,47.74121
2023-11-26 16:13:00,2066.2,2066.54,2065.14,2065.14,94.11968
2023-11-26 16:14:00,2065.14,2065.14,2064.35,2064.63,42.95272
2023-11-26 16:15:00,2064.63,2066.4,2064.35,2066.39,99.41639
2023-11-26 16:16:00,2066.39,2067.76,2066.22,2067.75,55.65192
2023-11-26 16:17:00,2067.75,2068.09,2066.8,2066.8,116.08383
2023-11-26 16:18:00,2066.8,2066.8,2065.3,2065.3,105.24889
2023-11-26 16:19:00,2065.3,2066.52,2065.01,2065.01,75.46433
2023-11-26 16:20:00,2065.01,2065.01,2063.01,2063.35,125.31329
2023-11-26 16:21:00,2063.35,2063.35,2055.07,2059.99,100.75023
2023-11-26 16:22:00,2059.99,2059.99,2053.29,2055.02,92.21055
2023-11-26 16:23:00,2055.02,2056.27,2051.82,2052.36,119.98464
2023-11-26 16:24:00,2052.36,2053.58,2050.46,2051.63,68.48889
2023-11-26 16:25:00,2051.63,2053.09,2050.9,2052.12,80.05928
2023-11-26 16:26:00,2052.12,2052.58,2049.08,2049.22,318.60569
2023-11-26 16:27:00,2049.22,2049.28,2043.26,2046.17,60.64174
2023-11-26 16:28:00,2046.17,2046.82,2040.79,2045.2,58.96052
2023-11-26 16:29:00,2045.2,2047.65,2045.16,2047.01,19.8509
2023-11-26 16:30:00,2047.01,2047.61,2045.31,2046.21,69.83809
2023-11-26 16:31:00,2046.21,2047.67,2044.54,2046.49,50.93728
2023-11-26 16:32:00,2046.49,2048.85,2046.49,2047.27,112.54906
2023-11-26 16:33:00,2047.27,2048.76,2044.65,2044.65,91.82346
2023-11-26 16:34:00,2044.65,2047.8,2043.41,2044.34,165.32274
2023-11-26 16:35:00,2044.34,2045.37,2037.58,2039.2,84.34427
2023-11-26 16:36:00,2039.2,2039.69,2036.47,2038.26,36.34708
2023-11-26 16:37:00,2038.26,2041.86,2038.26,2041.78,99.00357
2023-11-26 16:38:00,2041.78,2043.97,2041.51,2043.97,72.53763
2023-11-26 16:39:00,2043.97,2045.2,2042.03,2042.55,129.21964
2023-11-26 16:40:00,2042.55,2043.74,2039.78,2040.61,90.98899
2023-11-26 16:41:00,2040.61,2043.06,2040.04,2043.06,83.51049
2023-11-26 16:42:00,2043.06,2045.0,2043.06,2044.86,126.38254
2023-11-26 16:43:00,2044.86,2046.89,2044.86,2046.89,72.68145
2023-11-26 16:44:00,2046.89,2048.89,2046.89,2047.75,125.44102
2023-11-26 16:45:00,2047.75,2048.09,2046.63,2047.91,65.14106
2023-11-26 16:46:00,2047.91,2050.3,2047.91,2048.62,57.28028
2023-11-26 16:47:00,2048.62,2049.44,2047.89,2047.89,109.10192
2023-11-26 16:48:00,2047.89,2047.89,2045.94,2046.07,98.41961
2023-11-26 16:49:00,2046.07,2046.58,2045.65,2045.89,105.01732
2023-11-26 16:50:00,2045.89,2046.19,2044.08,2044.09,110.7572
2023-11-26 16:51:00,2044.09,2044.6,2043.41,2043.87,37.81833
2023-11-26 16:52:00,2043.87,2044.4,2043.58,2043.82,113.91716
2023-11-26 16:53:00,2043.82,2045.35,2043.82,2045.35,161.86415
2023-11-26 16:54:00,2045.35,2047.87,2045.35,2047.87,54.03137
2023-11-26 16:55:00,2047.87,2048.42,2047.08,2047.44,96.76001
2023-11-26 16:56:00,2047.44,2048.4,2047.17,2048.4,107.65707
2023-11-26 16:57:00,2048.4,2049.81,2048.23,2048.61,81.14372
2023-11-26 16:58:00,2048.61,2048.61,2046.88,2046.88,103.43749
2023-11-26 16:59:00,2046.88,2048.14,2046.8,2048.02,112.48128
2023-11-26 17:00:00,2048.02,2048.02,2045.34,2045.34,112.6271
2023-11-26 17:01:00,2045.34,2045.94,2044.31,2044.31,66.30509
2023-11-26 17:02:00,2044.31,2046.4,2044.31,2046.35,100.24404
2023-11-26 17:03:00,2046.35,2047.68,2046.35,2047.67,87.26416
2023-11-26 17:04:00,2047.67,2049.37,2047.67,2049.0,79.25396
2023-11-26 17:05:00,2049.0,2049.63,2048.5,2049.63,101.02076
2023-11-26 17:06:00,2049.63,2050.0,2049.0,2049.12,134.74242
2023-11-26 17:07:00,2049.12,2049.89,2049.11,2049.79,61.23478
2023-11-26 17:08:00,2049.79,2051.01,2049.79,2050.64,148.08099
2023-11-26 17:09:00,2050.64,2051.76,2050.43,2051.76,92.69283
2023-11-26 17:10:00,2051.76,2051.76,2050.05,2050.05,89.41685
2023-11-26 17:11:00,2050.05,2050.05,2048.57,2048.57,92.54843
2023-11-26 17:12:00,2048.57,2049.76,2048.48,2049.08,102.79155
2023-11-26 17:13:00,2049.08,2049.08,2048.69,2048.69,29.93492
2023-11-26 17:14:00,2048.69,2048.7,2047.23,2047.36,96.25823
2023-11-26 17:15:00,2047.36,2048.26,2047.12,2048.26,101.64409
2023-11-26 17:16:00,2048.26,2048.93,2046.0,2046.84,81.52041
2023-11-26 17:17:00,2046.84,2046.85,2044.35,2044.67,161.97477
2023-11-26 17:18:00,2044.67,2046.3,2044.67,2046.07,49.27424
2023-11-26 17:19:00,2046.07,2047.39,2046.06,2047.39,41.22722
2023-11-26 17:20:00,2047.39,2047.39,2046.37,2046.37,87.63209
2023-11-26 17:21:00,2046.37,2047.82,2046.32,2047.82,100.28895
2023-11-26 17:22:00,2047.82,2048.56,2047.81,2048.5,58.56153
2023-11-26 17:23:00,2048.5,2048.65,2046.61,2046.61,87.61413
2023-11-26 17:24:00,2046.61,2046.61,2046.1,2046.13,30.39748
2023-11-26 17:25:00,2046.13,2046.14,2044.2,2044.2,50.2914
2023-11-26 17:26:00,2044.2,2045.53,2042.99,2044.76,104.7569
2023-11-26 17:27:00,2044.76,2045.98,2044.76,2045.98,28.75879
2023-11-26 17:28:00,2045.98,2047.07,2045.97,2046.41,94.12098
2023-11-26 17:29:00,2046.41,2048.13,2046.4,2048.13,96.39
2023-11-26 17:30:00,2048.13,2048.33,2048.12,2048.12,40.58666
2023-11-26 17:31:00,2048.12,2048.68,2048.12,2048.68,45.09821
2023-11-26 17:32:00,2048.68,2049.56,2048.67,2049.55,31.07828
2023-11-26 17:33:00,2049.55,2050.6,2049.43,2050.6,62.71817
2023-11-26 17:34:00,2050.6,2051.36,2050.21,2050.21,105.62677
2023-11-26 17:35:00,2050.21,2050.73,2049.7,2049.72,62.30744
2023-11-26 17:36:00,2049.72,2049.83,2049.39,2049.39,59.75612
2023-11-26 17:37:00,2049.39,2051.73,2049.39,2051.73,94.72093
2023-11-26 17:38:00,2051.73,2051.79,2051.2,2051.79,34.37342
2023-11-26 17:39:00,2051.79,2051.8,2051.09,2051.09,56.47969
2023-11-26 17:40:00,2051.09,2051.27,2050.87,2050.88,32.95954
2023-11-26 17:41:00,2050.88,2051.4,2050.87,2051.4,39.40844
2023-11-26 17:42:00,2051.4,2051.7,2051.04,2051.04,52.86974
2023-11-26 17:43:00,2051.04,2051.17,2050.78,2051.17,86.37893
2023-11-26 17:44:00,2051.17,2051.78,2051.04,2051.04,52.31368
2023-11-26 17:45:00,2051.04,2051.49,2050.03,2050.14,82.90632
2023-11-26 17:46:00,2050.14,2050.46,2048.93,2050.46,125.45586
2023-11-26 17:47:00,2050.46,2050.48,2050.28,2050.47,20.15257
2023-11-26 17:48:00,2050.47,2050.48,2049.82,2049.82,50.43697
2023-11-26 17:49:00,2049.82,2050.05,2049.57,2050.05,45.00993
2023-11-26 17:50:00,2050.05,2050.65,2050.04,2050.65,30.19862
2023-11-26 17:51:00,2050.65,2050.73,2050.22,2050.22,53.23822
2023-11-26 17:52:00,2050.22,2050.22,2049.72,2050.19,78.81266
2023-11-26 17:53:00,2050.19,2050.69,2050.17,2050.17,55.04859
2023-11-26 17:54:00,2050.17,2050.99,2050.17,2050.98,47.14513
2023-11-26 17:55:00,2050.98,2051.52,2050.98,2051.03,31.693
2023-11-26 17:56:00,2051.03,2051.22,2049.63,2049.64,72.34749
2023-11-26 17:57:00,2049.64,2049.81,2049.63,2049.81,20.26304
2023-11-26 17:58:00,2049.81,2050.23,2049.4,2050.23,60.29973
2023-11-26 17:59:00,2050.23,2050.36,2049.83,2049.94,35.06644
2023-11-26 18:00:00,2049.94,2050.33,2049.33,2050.33,97.94551
2023-11-26 18:01:00,2050.33,2050.33,2049.55,2049.97,27.83946
2023-11-26 18:02:00,2049.97,2049.97,2049.0,2049.01,38.17055
2023-11-26 18:03:00,2049.01,2049.01,2048.76,2048.81,44.3858
2023-11-26 18:04:00,2048.81,2049.53,2048.8,2049.52,19.86796
