Timestamp,Open,High,Low,Close,Volume
2023-12-04 16:55:00,41564.02,41634.0,41564.02,41633.99,59.608733
2023-12-04 17:00:00,41633.99,41634.0,41561.3,41609.41,55.742004
2023-12-04 17:05:00,41609.41,41767.0,41580.0,41731.1,62.099344
2023-12-04 17:10:00,41731.1,41766.0,41607.44,41607.44,60.374444
2023-12-04 17:15:00,41607.44,41647.99,41568.36,41581.57,50.463729
2023-12-04 17:20:00,41581.57,41622.0,41567.73,41622.0,50.995194
2023-12-04 17:25:00,41622.0,41704.38,41596.0,41692.09,49.70732
2023-12-04 17:30:00,41692.09,41734.61,41675.31,41711.89,62.269644
2023-12-04 17:35:00,41711.89,41720.38,41635.98,41679.06,59.056521
2023-12-04 17:40:00,41679.06,41705.34,41635.95,41650.0,48.789624
2023-12-04 17:45:00,41650.0,41660.51,41582.0,41596.46,51.541642
2023-12-04 17:50:00,41596.46,41611.88,41581.58,41581.59,45.277726
2023-12-04 17:55:00,41581.59,41622.57,41581.58,41614.65,51.048702
2023-12-04 18:00:00,41614.65,41614.66,41550.0,41559.99,53.060365
2023-12-04 18:05:00,41559.99,41573.22,41525.91,41541.37,44.267177
2023-12-04 18:10:00,41541.37,41555.09,41510.0,41540.47,31.486986
2023-12-04 18:15:00,41540.47,41667.25,41530.49,41667.25,56.078035
2023-12-04 18:20:00,41667.25,41672.67,41615.88,41628.03,45.255793
2023-12-04 18:25:00,41628.03,41664.96,41621.1,41664.96,41.420327
2023-12-04 18:30:00,41664.96,41718.32,41659.5,41703.36,51.06384
2023-12-04 18:35:00,41703.36,41735.9,41700.0,41704.18,48.198102
2023-12-04 18:40:00,41704.18,41725.13,41689.75,41713.86,40.228558
2023-12-04 18:45:00,41713.86,41752.02,41702.86,41725.49,47.896534
2023-12-04 18:50:00,41725.49,41756.66,41714.19,41753.3,41.092873
2023-12-04 18:55:00,41753.3,41768.17,41700.01,41725.89,56.252444
2023-12-04 19:00:00,41725.89,41829.05,41720.92,41793.99,47.990195
2023-12-04 19:05:00,41793.99,41805.24,41708.18,41777.34,56.322541
2023-12-04 19:10:00,41777.34,41850.5,41765.98,41822.25,55.646671
2023-12-04 19:15:00,41822.25,41882.0,41798.99,41872.32,55.333115
2023-12-04 19:20:00,41872.32,41966.0,41872.32,41948.7,49.669832
2023-12-04 19:25:00,41948.7,41965.0,41873.72,41876.97,52.189496
2023-12-04 19:30:00,41876.97,41935.21,41810.98,41935.2,58.274425
2023-12-04 19:35:00,41935.2,41944.56,41882.76,41883.0,51.033392
2023-12-04 19:40:00,41883.0,41908.62,41854.0,41864.0,48.979776
2023-12-04 19:45:00,41864.0,41868.78,41803.75,41819.97,40.286065
2023-12-04 19:50:00,41819.97,41925.0,41819.96,41925.0,59.247439
2023-12-04 19:55:00,41925.0,42049.27,41920.36,41986.86,60.101225
2023-12-04 20:00:00,41986.86,42005.99,41888.01,41896.19,57.565061
2023-12-04 20:05:00,41896.19,41948.02,41866.57,41876.17,58.805936
2023-12-04 20:10:00,41876.17,41887.99,41777.8,41797.94,49.778072
2023-12-04 20:15:00,41797.94,41867.76,41754.01,41820.8,58.341945
2023-12-04 20:20:00,41820.8,41866.3,41800.0,41854.94,55.714169
2023-12-04 20:25:00,41854.94,41919.48,41841.1,41910.04,47.370746
2023-12-04 20:30:00,41910.04,41910.05,41830.04,41859.87,47.402346
2023-12-04 20:35:00,41859.87,41880.7,41811.55,41880.7,50.057909
2023-12-04 20:40:00,41880.7,41888.61,41815.08,41868.16,47.757908
2023-12-04 20:45:00,41868.16,41868.16,41745.81,41772.73,41.696979
2023-12-04 20:50:00,41772.73,41812.86,41754.04,41755.88,48.976339
2023-12-04 20:55:00,41755.88,41814.15,41724.0,41772.5,55.932092
2023-12-04 21:00:00,41772.5,41826.16,41755.66,41780.66,44.501518
2023-12-04 21:05:00,41780.66,41812.0,41771.34,41780.01,51.282161
2023-12-04 21:10:00,41780.01,41780.01,41717.64,41726.3,42.22954
2023-12-04 21:15:00,41726.3,41771.1,41723.99,41764.65,34.514779
2023-12-04 21:20:00,41764.65,41828.7,41764.6,41814.0,31.386654
2023-12-04 21:25:00,41814.0,41826.66,41797.52,41799.16,36.600392
2023-12-04 21:30:00,41799.16,41858.0,41787.01,41842.98,39.430724
2023-12-04 21:35:00,41842.98,41851.1,41818.45,41824.44,34.361496
2023-12-04 21:40:00,41824.44,41857.19,41809.01,41846.32,38.233997
2023-12-04 21:45:00,41846.32,41904.74,41786.8,41904.73,52.426252
2023-12-04 21:50:00,41904.73,41959.99,41884.8,41958.01,54.550144
2023-12-04 21:55:00,41958.01,42052.38,41951.86,42039.99,51.074651
2023-12-04 22:00:00,42039.99,42039.99,41923.95,41965.16,59.239099
2023-12-04 22:05:00,41965.16,42100.0,41965.15,42099.99,48.55803
2023-12-04 22:10:00,42099.99,42326.2,42044.0,42298.0,51.645884
2023-12-04 22:15:00,42298.0,42419.99,42185.55,42376.79,54.904535
2023-12-04 22:20:00,42376.79,42376.79,42225.86,42258.71,58.469264
2023-12-04 22:25:00,42258.71,42320.44,42250.59,42290.01,61.949156
2023-12-04 22:30:00,42290.01,42290.01,42093.82,42134.07,51.264307
2023-12-04 22:35:00,42134.07,42183.88,42123.16,42155.22,38.890629
2023-12-04 22:40:00,42155.22,42155.22,42052.69,42081.01,37.758537
2023-12-04 22:45:00,42081.01,42081.01,41859.64,41902.6,46.308687
2023-12-04 22:50:00,41902.6,41983.03,41863.45,41924.83,50.142902
2023-12-04 22:55:00,41924.83,41975.0,41915.19,41950.6,31.072835
2023-12-04 23:00:00,41950.6,41954.06,41815.0,41910.26,51.705143
2023-12-04 23:05:00,41910.26,41936.0,41858.88,41925.02,49.525227
2023-12-04 23:10:00,41925.02,41947.99,41865.09,41885.3,56.769129
2023-12-04 23:15:00,41885.3,41927.19,41838.39,41918.32,47.797405
2023-12-04 23:20:00,41918.32,41918.32,41847.89,41861.42,42.947457
2023-12-04 23:25:00,41861.42,41869.99,41802.51,41805.79,47.303672
2023-12-04 23:30:00,41805.79,41931.09,41800.0,41912.41,49.579488
2023-12-04 23:35:00,41912.41,41941.78,41900.0,41904.75,45.707969
2023-12-04 23:40:00,41904.75,41910.0,41857.27,41877.29,40.890472
2023-12-04 23:45:00,41877.29,41964.02,41862.64,41950.0,47.974048
2023-12-04 23:50:00,41950.0,41999.6,41949.25,41995.79,54.495239
2023-12-04 23:55:00,41995.79,41999.98,41970.47,41991.09,29.758547
2023-12-05 00:00:00,41991.09,41991.1,41828.08,41828.87,44.994011
2023-12-05 00:05:00,41828.87,41828.87,41756.77,41776.0,45.12445
2023-12-05 00:10:00,41776.0,41849.58,41776.0,41821.03,56.453405
2023-12-05 00:15:00,41821.03,41838.1,41760.97,41760.97,43.927386
2023-12-05 00:20:00,41760.97,41809.61,41747.21,41777.95,58.467012
2023-12-05 00:25:00,41777.95,41841.06,41770.0,41834.53,61.748487
2023-12-05 00:30:00,41834.53,41834.53,41767.52,41769.4,37.022099
2023-12-05 00:35:00,41769.4,41864.49,41769.4,41864.49,44.897122
2023-12-05 00:40:00,41864.49,41892.0,41843.78,41851.27,49.146796
2023-12-05 00:45:00,41851.27,41895.99,41851.26,41877.52,43.088637
2023-12-05 00:50:00,41877.52,41905.29,41856.0,41905.28,37.019944
2023-12-05 00:55:00,41905.28,41930.0,41899.98,41923.87,41.906599
2023-12-05 01:00:00,41923.87,41928.48,41850.01,41884.39,42.636962
2023-12-05 01:05:00,41884.39,41891.1,41776.01,41800.65,50.936896
2023-12-05 01:10:00,41800.65,41861.1,41773.99,41796.17,42.956238
2023-12-05 01:15:00,41796.17,41831.1,41666.0,41714.97,51.338603
2023-12-05 01:20:00,41714.97,41758.0,41690.0,41694.05,49.74108
2023-12-05 01:25:00,41694.05,41715.37,41650.0,41705.99,55.190859
2023-12-05 01:30:00,41705.99,41709.57,41626.0,41699.99,53.779301
2023-12-05 01:35:00,41699.99,41750.0,41699.99,41721.61,42.921977
2023-12-05 01:40:00,41721.61,41754.41,41721.61,41739.23,40.490708
2023-12-05 01:45:00,41739.23,41774.21,41738.52,41760.61,39.951266
2023-12-05 01:50:00,41760.61,41795.87,41716.28,41795.01,40.381657
2023-12-05 01:55:00,41795.01,41824.96,41795.0,41805.06,46.826649
2023-12-05 02:00:00,41805.06,41815.05,41752.57,41777.99,44.113586
2023-12-05 02:05:00,41777.99,41777.99,41649.99,41690.02,62.085006
2023-12-05 02:10:00,41690.02,41690.2,41634.48,41686.97,47.579975
2023-12-05 02:15:00,41686.97,41700.0,41622.21,41689.98,49.378116
2023-12-05 02:20:00,41689.98,41734.02,41662.38,41734.02,48.066543
2023-12-05 02:25:00,41734.02,41747.8,41718.72,41740.0,41.744658
2023-12-05 02:30:00,41740.0,41761.1,41706.34,41760.0,31.827151
2023-12-05 02:35:00,41760.0,41767.17,41732.3,41767.16,36.366342
2023-12-05 02:40:00,41767.16,41781.83,41755.0,41764.66,35.913281
2023-12-05 02:45:00,41764.66,41788.6,41764.65,41773.47,30.294661
2023-12-05 02:50:00,41773.47,41773.48,41721.1,41721.11,32.91186
2023-12-05 02:55:00,41721.11,41741.1,41681.11,41741.1,35.011444
2023-12-05 03:00:00,41741.1,41741.12,41707.99,41740.36,32.598826
2023-12-05 03:05:00,41740.36,41769.89,41736.17,41769.87,20.572864
2023-12-05 03:10:00,41769.87,41773.9,41737.12,41753.99,23.499093
2023-12-05 03:15:00,41753.99,41811.4,41751.95,41811.39,31.899084
2023-12-05 03:20:00,41811.39,41837.12,41792.46,41817.99,37.584756
2023-12-05 03:25:00,41817.99,41821.09,41788.37,41788.37,21.48661
2023-12-05 03:30:00,41788.37,41790.0,41766.09,41790.0,23.755047
2023-12-05 03:35:00,41790.0,41817.99,41789.99,41817.99,30.983488
2023-12-05 03:40:00,41817.99,41818.41,41740.0,41749.77,34.868027
2023-12-05 03:45:00,41749.77,41792.54,41716.44,41792.53,40.353526
2023-12-05 03:50:00,41792.53,41797.49,41756.69,41788.19,29.121401
2023-12-05 03:55:00,41788.19,41831.09,41782.0,41829.98,36.207944
2023-12-05 04:00:00,41829.98,41831.73,41791.1,41791.11,31.470804
2023-12-05 04:05:00,41791.11,41817.85,41791.1,41795.41,31.353921
2023-12-05 04:10:00,41795.41,41799.61,41762.01,41764.0,24.079591
2023-12-05 04:15:00,41764.0,41805.52,41728.0,41787.63,36.037812
2023-12-05 04:20:00,41787.63,41787.63,41738.21,41741.99,25.721194
2023-12-05 04:25:00,41741.99,41791.1,41741.98,41744.84,28.891079
2023-12-05 04:30:00,41744.84,41772.02,41724.76,41772.02,44.042337
2023-12-05 04:35:00,41772.02,41796.0,41772.01,41783.99,33.086981
2023-12-05 04:40:00,41783.99,41783.99,41756.83,41782.04,23.532117
2023-12-05 04:45:00,41782.04,41802.49,41782.04,41789.5,30.71428
2023-12-05 04:50:00,41789.5,41794.91,41753.99,41754.0,28.351275
2023-12-05 04:55:00,41754.0,41780.0,41753.59,41777.78,24.348964
2023-12-05 05:00:00,41777.78,41777.79,41725.0,41725.97,27.521141
2023-12-05 05:05:00,41725.97,41785.97,41725.96,41785.97,32.163526
2023-12-05 05:10:00,41785.97,41858.7,41782.4,41846.0,43.530486
2023-12-05 05:15:00,41846.0,41860.0,41828.01,41852.71,40.019631
2023-12-05 05:20:00,41852.71,41882.61,41852.71,41875.07,31.648039
2023-12-05 05:25:00,41875.07,41894.88,41863.79,41891.98,36.375981
2023-12-05 05:30:00,41891.98,41891.98,41846.25,41846.25,27.901755
2023-12-05 05:35:00,41846.25,41912.0,41846.25,41908.45,41.303474
2023-12-05 05:40:00,41908.45,41917.99,41859.99,41882.45,47.193637
2023-12-05 05:45:00,41882.45,41911.1,41878.25,41907.99,25.256626
2023-12-05 05:50:00,41907.99,41911.09,41876.58,41905.3,27.250982
2023-12-05 05:55:00,41905.3,41910.0,41893.11,41909.99,26.030512
2023-12-05 06:00:00,41909.99,41915.0,41890.1,41911.03,32.973445
2023-12-05 06:05:00,41911.03,41912.31,41890.0,41908.54,27.421863
2023-12-05 06:10:00,41908.54,41914.0,41900.0,41909.99,13.740759
2023-12-05 06:15:00,41909.99,41910.0,41864.65,41874.01,36.842492
2023-12-05 06:20:00,41874.01,41894.62,41850.6,41865.24,24.590124
2023-12-05 06:25:00,41865.24,41879.05,41821.99,41827.45,31.350376
2023-12-05 06:30:00,41827.45,41827.46,41735.99,41742.69,44.681721
2023-12-05 06:35:00,41742.69,41779.35,41700.0,41702.83,44.709974
2023-12-05 06:40:00,41702.83,41730.51,41667.51,41701.28,41.503665
2023-12-05 06:45:00,41701.28,41715.13,41669.9,41693.99,37.22724
2023-12-05 06:50:00,41693.99,41732.98,41686.13,41706.08,35.910955
2023-12-05 06:55:00,41706.08,41732.68,41694.01,41723.96,26.048477
2023-12-05 07:00:00,41723.96,41729.11,41613.0,41647.98,49.047292
2023-12-05 07:05:00,41647.98,41650.14,41576.33,41584.08,47.823803
2023-12-05 07:10:00,41584.08,41636.4,41551.05,41607.48,46.705064
2023-12-05 07:15:00,41607.48,41625.99,41533.31,41550.0,51.954971
2023-12-05 07:20:00,41550.0,41550.0,41462.9,41527.69,58.684119
2023-12-05 07:25:00,41527.69,41557.31,41517.43,41547.32,43.210189
2023-12-05 07:30:00,41547.32,41551.1,41495.99,41517.85,44.369
2023-12-05 07:35:00,41517.85,41529.1,41460.0,41460.01,44.128641
2023-12-05 07:40:00,41460.01,41515.55,41414.0,41437.9,46.876694
2023-12-05 07:45:00,41437.9,41560.0,41424.77,41532.48,49.203505
2023-12-05 07:50:00,41532.48,41548.59,41498.02,41525.51,49.828774
2023-12-05 07:55:00,41525.51,41548.9,41500.3,41527.99,40.021407
2023-12-05 08:00:00,41527.99,41585.9,41504.82,41578.0,52.533461
2023-12-05 08:05:00,41578.0,41634.74,41578.0,41620.15,60.208842
2023-12-05 08:10:00,41620.15,41624.0,41588.01,41619.72,43.403303
2023-12-05 08:15:00,41619.72,41630.0,41584.1,41592.78,38.912542
2023-12-05 08:20:00,41592.78,41600.28,41566.01,41589.79,33.666358
2023-12-05 08:25:00,41589.79,41592.05,41527.55,41527.55,36.51376
2023-12-05 08:30:00,41527.55,41527.56,41464.86,41466.41,54.546168
2023-12-05 08:35:00,41466.41,41519.6,41458.0,41458.0,49.170144
2023-12-05 08:40:00,41458.0,41489.97,41449.96,41465.66,40.313355
2023-12-05 08:45:00,41465.66,41521.52,41424.0,41498.82,42.500205
2023-12-05 08:50:00,41498.82,41561.39,41493.58,41522.76,36.397829
2023-12-05 08:55:00,41522.76,41652.66,41522.75,41614.61,52.129453
2023-12-05 09:00:00,41614.61,41619.99,41602.64,41612.88,39.970842
2023-12-05 09:05:00,41612.88,41653.43,41589.8,41640.98,46.516311
2023-12-05 09:10:00,41640.98,41660.0,41635.16,41660.0,47.584511
2023-12-05 09:15:00,41660.0,41675.1,41659.99,41670.23,31.803584
2023-12-05 09:20:00,41670.23,41690.76,41652.32,41652.33,37.20611
2023-12-05 09:25:00,41652.33,41681.1,41652.33,41664.54,35.327353
2023-12-05 09:30:00,41664.54,41694.04,41664.54,41694.03,41.218595
2023-12-05 09:35:00,41694.03,41710.69,41690.0,41690.0,28.272059
2023-12-05 09:40:00,41690.0,41690.01,41664.03,41664.04,33.242481
2023-12-05 09:45:00,41664.04,41721.1,41664.04,41700.0,57.358745
2023-12-05 09:50:00,41700.0,41710.27,41691.1,41710.27,27.976982
2023-12-05 09:55:00,41710.27,41727.55,41705.52,41705.54,29.159709
2023-12-05 10:00:00,41705.54,41712.75,41692.4,41712.74,34.6525
2023-12-05 10:05:00,41712.74,41742.4,41704.67,41742.39,39.671274
2023-12-05 10:10:00,41742.39,41742.4,41722.87,41722.88,42.240572
2023-12-05 10:15:00,41722.88,41742.27,41706.99,41742.26,34.781234
2023-12-05 10:20:00,41742.26,41758.77,41736.37,41751.66,39.123933
2023-12-05 10:25:00,41751.66,41751.67,41727.75,41727.76,35.909453
2023-12-05 10:30:00,41727.76,41737.8,41694.53,41698.73,41.316443
2023-12-05 10:35:00,41698.73,41698.73,41658.01,41674.8,44.303935
2023-12-05 10:40:00,41674.8,41683.06,41660.0,41664.32,39.006886
2023-12-05 10:45:00,41664.32,41710.07,41638.56,41638.57,29.109888
2023-12-05 10:50:00,41638.57,41709.24,41638.56,41707.0,38.710171
2023-12-05 10:55:00,41707.0,41707.0,41617.88,41617.89,41.830901
2023-12-05 11:00:00,41617.89,41634.68,41565.9,41634.68,48.886012
2023-12-05 11:05:00,41634.68,41678.7,41634.67,41668.0,42.163988
2023-12-05 11:10:00,41668.0,41687.55,41633.27,41687.55,48.591106
2023-12-05 11:15:00,41687.55,41741.28,41687.55,41716.7,54.053718
2023-12-05 11:20:00,41716.7,41739.21,41686.89,41686.89,32.421865
2023-12-05 11:25:00,41686.89,41700.0,41674.0,41685.76,37.026821
2023-12-05 11:30:00,41685.76,41708.0,41633.24,41647.22,46.051689
2023-12-05 11:35:00,41647.22,41660.92,41616.42,41616.42,44.267532
2023-12-05 11:40:00,41616.42,41649.0,41611.1,41641.83,42.539724
2023-12-05 11:45:00,41641.83,41673.45,41622.63,41659.7,45.749041
2023-12-05 11:50:00,41659.7,41697.45,41631.1,41691.69,43.930508
2023-12-05 11:55:00,41691.69,41735.31,41691.68,41726.09,48.833933
2023-12-05 12:00:00,41726.09,41731.92,41694.14,41731.92,36.919147
2023-12-05 12:05:00,41731.92,41770.0,41728.94,41770.0,48.284658
2023-12-05 12:10:00,41770.0,41799.99,41744.0,41799.99,58.832271
2023-12-05 12:15:00,41799.99,41844.0,41799.99,41817.66,56.14791
2023-12-05 12:20:00,41817.66,41824.32,41772.28,41780.0,58.733848
2023-12-05 12:25:00,41780.0,41810.79,41757.69,41810.79,44.211403
2023-12-05 12:30:00,41810.79,41829.99,41787.21,41817.13,41.888229
2023-12-05 12:35:00,41817.13,41863.34,41817.13,41821.1,55.676416
2023-12-05 12:40:00,41821.1,41821.11,41788.01,41804.42,44.249751
2023-12-05 12:45:00,41804.42,41811.1,41775.64,41811.1,47.839506
2023-12-05 12:50:00,41811.1,41874.23,41811.1,41858.94,59.461557
2023-12-05 12:55:00,41858.94,41870.0,41841.74,41868.8,50.14089
2023-12-05 13:00:00,41868.8,41912.51,41868.8,41886.58,55.786759
2023-12-05 13:05:00,41886.58,41949.0,41856.91,41935.61,60.950625
2023-12-05 13:10:00,41935.61,42025.0,41935.61,41993.02,60.375159
2023-12-05 13:15:00,41993.02,42080.0,41919.14,41919.14,52.460548
2023-12-05 13:20:00,41919.14,41940.39,41852.01,41881.1,62.149294
2023-12-05 13:25:00,41881.1,41907.98,41823.52,41863.88,52.917065
2023-12-05 13:30:00,41863.88,41936.98,41832.3,41920.01,60.555264
2023-12-05 13:35:00,41920.01,41941.1,41880.0,41887.65,68.989266
2023-12-05 13:40:00,41887.65,41960.0,41887.65,41943.89,53.443048
2023-12-05 13:45:00,41943.89,41957.0,41867.89,41875.06,52.877794
2023-12-05 13:50:00,41875.06,41875.06,41820.02,41838.23,59.198325
2023-12-05 13:55:00,41838.23,41849.35,41814.01,41824.72,51.566537
2023-12-05 14:00:00,41824.72,41864.18,41814.24,41862.08,57.130847
2023-12-05 14:05:00,41862.08,41912.0,41825.0,41912.0,67.040226
2023-12-05 14:10:00,41912.0,41925.93,41845.93,41865.38,41.153469
2023-12-05 14:15:00,41865.38,41941.58,41856.56,41929.85,56.976226
2023-12-05 14:20:00,41929.85,41997.75,41909.13,41997.75,44.698746
2023-12-05 14:25:00,41997.75,42160.0,41984.75,42114.21,62.823204
2023-12-05 14:30:00,42114.21,42152.2,42016.01,42150.29,62.303067
2023-12-05 14:35:00,42150.29,42210.0,42106.1,42138.15,49.078467
2023-12-05 14:40:00,42138.15,42156.41,42062.79,42148.09,60.354157
2023-12-05 14:45:00,42148.09,42183.72,42120.88,42152.44,50.644428
2023-12-05 14:50:00,42152.44,42158.7,42089.77,42150.36,51.726332
2023-12-05 14:55:00,42150.36,42248.24,42150.36,42194.01,53.896255
2023-12-05 15:00:00,42194.01,42300.0,42156.01,42246.27,52.318183
2023-12-05 15:05:00,42246.27,42246.27,42092.0,42109.63,47.299003
2023-12-05 15:10:00,42109.63,42175.7,42105.07,42147.59,50.978778
2023-12-05 15:15:00,42147.59,42177.27,42118.01,42175.09,56.001817
2023-12-05 15:20:00,42175.09,42290.0,42175.05,42266.01,49.388195
2023-12-05 15:25:00,42266.01,42266.02,42165.72,42201.61,45.971878
2023-12-05 15:30:00,42201.61,42267.8,42188.12,42265.79,55.518251
2023-12-05 15:35:00,42265.79,42413.56,42265.79,42372.17,55.558159
2023-12-05 15:40:00,42372.17,42417.24,42339.99,42399.98,63.085007
2023-12-05 15:45:00,42399.98,42495.78,42223.72,42324.11,50.191839
2023-12-05 15:50:00,42324.11,42340.0,42250.36,42270.0,46.541631
2023-12-05 15:55:00,42270.0,42333.75,42260.51,42267.8,51.858894
2023-12-05 16:00:00,42267.8,42298.66,42150.62,42152.65,53.668423
2023-12-05 16:05:00,42152.65,42300.0,42134.94,42287.89,52.695062
2023-12-05 16:10:00,42287.89,42346.1,42262.21,42304.05,51.315381
2023-12-05 16:15:00,42304.05,42394.22,42192.35,42204.1,47.997357
2023-12-05 16:20:00,42204.1,42375.58,42168.21,42374.79,50.331006
2023-12-05 16:25:00,42374.79,42429.47,42342.07,42414.01,50.096925
2023-12-05 16:30:00,42414.01,42462.33,42367.76,42432.45,46.165034
2023-12-05 16:35:00,42432.45,42441.76,42354.31,42412.35,61.582204
2023-12-05 16:40:00,42412.35,42799.99,42404.74,42704.4,58.485588
2023-12-05 16:45:00,42704.4,42749.99,42559.6,42737.44,47.318925
2023-12-05 16:50:00,42737.44,42742.61,42617.64,42628.33,56.236919
2023-12-05 16:55:00,42628.33,42749.57,42615.77,42714.47,45.892451
2023-12-05 17:00:00,42714.47,42950.74,42682.61,42896.46,55.534984
2023-12-05 17:05:00,42896.46,42990.51,42774.72,42863.29,54.594899
2023-12-05 17:10:00,42863.29,43360.0,42863.29,43173.17,63.220308
2023-12-05 17:15:00,43173.17,43309.71,42914.82,42956.02,42.757435
2023-12-05 17:20:00,42956.02,43290.57,42891.63,43239.94,55.131143
2023-12-05 17:25:00,43239.94,43988.81,43239.94,43730.02,69.467388
2023-12-05 17:30:00,43730.02,43829.45,43406.24,43631.1,61.022168
2023-12-05 17:35:00,43631.1,43631.1,43441.1,43480.18,39.511061
2023-12-05 17:40:00,43480.18,43489.83,43207.74,43306.01,43.794327
2023-12-05 17:45:00,43306.01,43475.54,43306.01,43376.0,47.557888
2023-12-05 17:50:00,43376.0,43598.59,43346.0,43478.28,43.391075
2023-12-05 17:55:00,43478.28,43478.28,43322.54,43377.86,43.170464
2023-12-05 18:00:00,43377.86,43565.25,43308.68,43454.01,49.424046
2023-12-05 18:05:00,43454.01,43502.51,43372.01,43502.51,48.101522
2023-12-05 18:10:00,43502.51,43652.26,43459.47,43652.26,43.327837
2023-12-05 18:15:00,43652.26,43699.69,43530.52,43620.58,43.091926
2023-12-05 18:20:00,43620.58,43699.99,43564.43,43665.29,39.375928
2023-12-05 18:25:00,43665.29,43681.93,43523.43,43615.93,44.103215
2023-12-05 18:30:00,43615.93,43740.0,43524.52,43732.2,43.253913
2023-12-05 18:35:00,43732.2,43928.93,43720.57,43880.0,53.140986
2023-12-05 18:40:00,43880.0,44107.13,43839.8,43889.33,55.900324
2023-12-05 18:45:00,43889.33,43953.33,43661.98,43744.33,41.994769
2023-12-05 18:50:00,43744.33,43795.16,43631.4,43795.16,37.574853
2023-12-05 18:55:00,43795.16,43841.99,43693.07,43712.0,47.870216
2023-12-05 19:00:00,43712.0,43777.43,43595.73,43751.92,43.357372
2023-12-05 19:05:00,43751.92,43775.62,43653.83,43766.71,49.6535
2023-12-05 19:10:00,43766.71,43862.0,43741.25,43799.94,49.279142
2023-12-05 19:15:00,43799.94,43828.0,43676.58,43793.73,41.530139
2023-12-05 19:20:00,43793.73,43876.0,43745.94,43845.0,46.170273
2023-12-05 19:25:00,43845.0,43949.99,43845.0,43939.78,49.721034
2023-12-05 19:30:00,43939.78,43939.78,43745.98,43894.0,45.157756
2023-12-05 19:35:00,43894.0,43907.31,43750.82,43751.1,45.666383
2023-12-05 19:40:00,43751.1,43755.93,43661.11,43684.43,47.507345
2023-12-05 19:45:00,43684.43,43725.92,43591.44,43718.42,55.61874
2023-12-05 19:50:00,43718.42,43784.0,43692.15,43722.42,45.88206
2023-12-05 19:55:00,43722.42,43814.01,43646.01,43814.01,46.25835
2023-12-05 20:00:00,43814.01,43844.2,43726.0,43726.63,46.307203
2023-12-05 20:05:00,43726.63,43775.69,43621.12,43775.69,48.487274
2023-12-05 20:10:00,43775.69,43800.0,43671.12,43691.34,43.148024
2023-12-05 20:15:00,43691.34,43711.33,43584.86,43597.43,48.658988
2023-12-05 20:20:00,43597.43,43600.01,43395.55,43553.27,39.737752
2023-12-05 20:25:00,43553.27,43560.43,43423.08,43500.52,43.972595
2023-12-05 20:30:00,43500.52,43642.84,43500.09,43575.43,51.971809
2023-12-05 20:35:00,43575.43,43630.75,43575.43,43628.91,41.561794
2023-12-05 20:40:00,43628.91,43707.95,43585.44,43686.01,45.46131
2023-12-05 20:45:00,43686.01,43750.0,43672.21,43719.56,50.769306
2023-12-05 20:50:00,43719.56,43775.99,43711.63,43754.0,42.775538
2023-12-05 20:55:00,43754.0,43784.23,43704.0,43773.7,42.144331
2023-12-05 21:00:00,43773.7,43789.0,43674.0,43767.93,44.719082
2023-12-05 21:05:00,43767.93,43800.0,43716.43,43795.44,43.075396
2023-12-05 21:10:00,43795.44,43800.0,43757.73,43782.2,45.035605
2023-12-05 21:15:00,43782.2,43797.99,43702.84,43797.99,45.962356
2023-12-05 21:20:00,43797.99,43824.67,43763.5,43824.67,34.764976
2023-12-05 21:25:00,43824.67,43825.0,43787.99,43800.01,43.29381
2023-12-05 21:30:00,43800.01,43879.04,43740.44,43862.21,46.992905
2023-12-05 21:35:00,43862.21,43873.99,43824.14,43872.43,42.852016
2023-12-05 21:40:00,43872.43,43930.21,43820.16,43911.07,35.298336
2023-12-05 21:45:00,43911.07,44223.04,43911.06,44025.56,52.390169
2023-12-05 21:50:00,44025.56,44130.32,44022.2,44072.51,51.487516
2023-12-05 21:55:00,44072.51,44094.89,43872.24,43890.43,44.255954
2023-12-05 22:00:00,43890.43,43941.19,43792.42,43871.09,46.445179
2023-12-05 22:05:00,43871.09,44049.99,43851.59,44034.92,45.241253
2023-12-05 22:10:00,44034.92,44181.82,44020.0,44173.63,50.720479
2023-12-05 22:15:00,44173.63,44394.31,44116.2,44302.01,61.613833
2023-12-05 22:20:00,44302.01,44432.41,44150.05,44329.12,55.763212
2023-12-05 22:25:00,44329.12,44487.54,44216.02,44401.41,51.303043
2023-12-05 22:30:00,44401.41,44431.99,44252.22,44285.03,46.221974
2023-12-05 22:35:00,44285.03,44417.44,44244.98,44288.91,47.341451
2023-12-05 22:40:00,44288.91,44291.99,44148.47,44197.68,37.459312
2023-12-05 22:45:00,44197.68,44345.41,44140.0,44302.38,33.976077
2023-12-05 22:50:00,44302.38,44370.94,44261.8,44324.01,38.073376
2023-12-05 22:55:00,44324.01,44324.02,44229.1,44285.4,38.180227
2023-12-05 23:00:00,44285.4,44289.95,44210.0,44232.63,45.051991
2023-12-05 23:05:00,44232.63,44233.7,44099.0,44119.24,49.635495
2023-12-05 23:10:00,44119.24,44119.24,43926.01,43928.22,45.31053
2023-12-05 23:15:00,43928.22,44093.06,43862.36,44000.01,52.511179
2023-12-05 23:20:00,44000.01,44058.0,43927.98,44057.99,44.358368
2023-12-05 23:25:00,44057.99,44088.05,44000.0,44042.94,40.693843
