Timestamp,Open,High,Low,Close,Volume
2023-05-02 04:35:00,27964.47,27983.89,27964.47,27981.5,29.335977
2023-05-02 04:40:00,27981.5,27983.0,27976.68,27983.0,30.926916
2023-05-02 04:45:00,27983.0,27993.18,27963.94,27965.02,12.117019
2023-05-02 04:50:00,27965.02,27965.02,27940.0,27946.7,45.234486
2023-05-02 04:55:00,27946.7,27946.71,27918.45,27922.13,47.725671
2023-05-02 05:00:00,27922.13,27950.98,27874.09,27930.94,52.20965
2023-05-02 05:05:00,27930.94,27940.0,27906.44,27935.49,61.090145
2023-05-02 05:10:00,27935.49,27957.74,27935.49,27948.88,23.05471
2023-05-02 05:15:00,27948.88,27957.83,27931.48,27934.82,36.013031
2023-05-02 05:20:00,27934.82,27960.88,27934.81,27955.31,35.874166
2023-05-02 05:25:00,27955.31,27968.49,27937.32,27948.58,35.745383
2023-05-02 05:30:00,27948.58,27976.75,27936.21,27966.57,36.204972
2023-05-02 05:35:00,27966.57,27968.78,27958.29,27962.48,25.822238
2023-05-02 05:40:00,27962.48,27990.87,27962.47,27986.72,31.237108
2023-05-02 05:45:00,27986.72,28005.97,27981.74,27998.53,34.900815
2023-05-02 05:50:00,27998.53,28015.0,27997.07,28006.75,26.433546
2023-05-02 05:55:00,28006.75,28006.79,28000.0,28000.0,26.405578
2023-05-02 06:00:00,28000.0,28007.25,27986.99,28002.1,50.540676
2023-05-02 06:05:00,28002.1,28023.0,28000.67,28022.99,49.052968
2023-05-02 06:10:00,28022.99,28035.02,28021.87,28035.0,47.470778
2023-05-02 06:15:00,28035.0,28035.01,28006.74,28006.74,28.192088
2023-05-02 06:20:00,28006.74,28006.74,27970.0,27972.98,18.575586
2023-05-02 06:25:00,27972.98,27983.13,27967.13,27981.63,36.224343
2023-05-02 06:30:00,27981.63,27982.07,27975.76,27976.82,35.693558
2023-05-02 06:35:00,27976.82,27985.4,27976.81,27985.39,13.790958
2023-05-02 06:40:00,27985.39,28008.4,27985.39,27995.9,37.620691
2023-05-02 06:45:00,27995.9,28001.68,27981.13,28001.67,48.192881
2023-05-02 06:50:00,28001.67,28010.0,27991.67,28009.58,37.726409
2023-05-02 06:55:00,28009.58,28019.99,27999.11,27999.11,36.86252
2023-05-02 07:00:00,27999.11,28014.54,27992.84,28014.53,33.816917
2023-05-02 07:05:00,28014.53,28030.0,28003.79,28030.0,43.629061
2023-05-02 07:10:00,28030.0,28076.86,28029.99,28076.86,44.947841
2023-05-02 07:15:00,28076.86,28164.57,28067.26,28067.27,61.759796
2023-05-02 07:20:00,28067.27,28099.66,28067.27,28091.99,59.667668
2023-05-02 07:25:00,28091.99,28115.84,28077.92,28077.92,27.789758
2023-05-02 07:30:00,28077.92,28080.42,28045.61,28045.81,57.28534
2023-05-02 07:35:00,28045.81,28049.97,28038.5,28040.82,37.888272
2023-05-02 07:40:00,28040.82,28046.14,28033.77,28045.83,63.954403
2023-05-02 07:45:00,28045.83,28068.49,28021.94,28021.97,31.272757
2023-05-02 07:50:00,28021.97,28034.22,28018.83,28030.52,24.99963
2023-05-02 07:55:00,28030.52,28060.0,28030.52,28057.47,31.547322
2023-05-02 08:00:00,28057.47,28080.97,28057.46,28078.59,70.227082
2023-05-02 08:05:00,28078.59,28124.41,28078.58,28124.4,25.386019
2023-05-02 08:10:00,28124.4,28133.33,28097.92,28109.99,58.694989
2023-05-02 08:15:00,28109.99,28122.35,28095.99,28104.46,30.123698
2023-05-02 08:20:00,28104.46,28116.35,28091.99,28091.99,51.124892
2023-05-02 08:25:00,28091.99,28091.99,28069.9,28077.53,23.58508
2023-05-02 08:30:00,28077.53,28083.79,28067.48,28069.42,24.44301
2023-05-02 08:35:00,28069.42,28069.42,28052.72,28056.53,38.678887
2023-05-02 08:40:00,28056.53,28065.56,28049.63,28050.0,61.095344
2023-05-02 08:45:00,28050.0,28061.74,28048.25,28048.26,37.483826
2023-05-02 08:50:00,28048.26,28048.26,28014.06,28024.02,27.101021
2023-05-02 08:55:00,28024.02,28038.38,28024.01,28028.55,28.440361
2023-05-02 09:00:00,28028.55,28035.64,28023.98,28026.49,33.804545
2023-05-02 09:05:00,28026.49,28029.94,28013.78,28013.78,40.789176
2023-05-02 09:10:00,28013.78,28031.15,28008.69,28027.5,45.036435
2023-05-02 09:15:00,28027.5,28069.2,28027.49,28034.72,53.201767
2023-05-02 09:20:00,28034.72,28054.7,27942.26,27970.52,58.911541
2023-05-02 09:25:00,27970.52,27989.34,27953.08,27960.76,55.969098
2023-05-02 09:30:00,27960.76,27992.78,27948.31,27969.41,74.286644
2023-05-02 09:35:00,27969.41,27993.98,27969.41,27987.33,45.054251
2023-05-02 09:40:00,27987.33,28030.05,27985.95,27990.67,80.17287
2023-05-02 09:45:00,27990.67,28005.29,27982.69,27984.27,42.538811
2023-05-02 09:50:00,27984.27,27984.27,27968.42,27970.67,53.142405
2023-05-02 09:55:00,27970.67,27987.05,27970.56,27983.21,38.578069
2023-05-02 10:00:00,27983.21,27987.4,27967.56,27967.56,36.471985
2023-05-02 10:05:00,27967.56,27986.16,27967.56,27986.15,47.621404
2023-05-02 10:10:00,27986.15,27998.99,27975.36,27995.38,68.926188
2023-05-02 10:15:00,27995.38,27995.39,27984.98,27984.99,19.533237
2023-05-02 10:20:00,27984.99,28019.07,27976.35,28019.07,50.61908
2023-05-02 10:25:00,28019.07,28019.07,27980.11,27980.11,27.132643
2023-05-02 10:30:00,27980.11,28007.17,27980.11,28007.0,51.744113
2023-05-02 10:35:00,28007.0,28022.38,28003.14,28003.14,34.204219
2023-05-02 10:40:00,28003.14,28039.49,28000.37,28026.42,47.845198
2023-05-02 10:45:00,28026.42,28045.72,28026.41,28042.17,26.934904
2023-05-02 10:50:00,28042.17,28045.72,28026.55,28026.55,12.812229
2023-05-02 10:55:00,28026.55,28026.56,28016.52,28016.53,31.036281
2023-05-02 11:00:00,28016.53,28019.93,28012.77,28016.64,36.822106
2023-05-02 11:05:00,28016.64,28044.95,28016.63,28044.91,65.249019
2023-05-02 11:10:00,28044.91,28055.86,28029.95,28041.21,75.020784
2023-05-02 11:15:00,28041.21,28053.82,28036.11,28053.82,52.286748
2023-05-02 11:20:00,28053.82,28098.58,28053.82,28082.51,83.737376
2023-05-02 11:25:00,28082.51,28082.55,28058.54,28058.55,43.042695
2023-05-02 11:30:00,28058.55,28071.96,28050.01,28065.01,57.160088
2023-05-02 11:35:00,28065.01,28065.01,28043.07,28049.57,42.864434
2023-05-02 11:40:00,28049.57,28056.36,28046.22,28046.22,37.103065
2023-05-02 11:45:00,28046.22,28067.19,28037.45,28037.45,35.553829
2023-05-02 11:50:00,28037.45,28046.91,28029.24,28044.62,79.177924
2023-05-02 11:55:00,28044.62,28084.83,28041.94,28084.82,79.819552
2023-05-02 12:00:00,28084.82,28095.26,28074.26,28075.14,70.814014
2023-05-02 12:05:00,28075.14,28075.14,28052.05,28060.21,56.528648
2023-05-02 12:10:00,28060.21,28066.1,28053.6,28054.99,41.383784
2023-05-02 12:15:00,28054.99,28061.29,28048.1,28048.1,56.103534
2023-05-02 12:20:00,28048.1,28048.1,28029.06,28029.06,25.048737
2023-05-02 12:25:00,28029.06,28043.82,28004.54,28043.81,56.319034
2023-05-02 12:30:00,28043.81,28068.73,28040.31,28068.73,44.605362
2023-05-02 12:35:00,28068.73,28132.93,28068.73,28113.24,84.277864
2023-05-02 12:40:00,28113.24,28219.66,28109.96,28214.13,53.656914
2023-05-02 12:45:00,28214.13,28214.13,28110.43,28126.37,82.918269
2023-05-02 12:50:00,28126.37,28155.3,28113.76,28123.14,88.141411
2023-05-02 12:55:00,28123.14,28128.75,28098.77,28106.95,66.251955
2023-05-02 13:00:00,28106.95,28140.32,28106.94,28140.12,91.130235
2023-05-02 13:05:00,28140.12,28141.04,28086.0,28090.57,71.56937
2023-05-02 13:10:00,28090.57,28091.89,28063.51,28063.51,65.591611
2023-05-02 13:15:00,28063.51,28082.43,28059.66,28067.1,64.804093
2023-05-02 13:20:00,28067.1,28090.42,28067.09,28078.81,98.416933
2023-05-02 13:25:00,28078.81,28079.38,28041.79,28061.34,57.269909
2023-05-02 13:30:00,28061.34,28075.0,28032.1,28074.99,62.318312
2023-05-02 13:35:00,28074.99,28098.6,27938.04,27984.73,81.496884
2023-05-02 13:40:00,27984.73,27997.48,27958.86,27994.59,78.124398
2023-05-02 13:45:00,27994.59,28025.04,27989.48,28002.9,94.739531
2023-05-02 13:50:00,28002.9,28024.98,28002.89,28019.76,63.408497
2023-05-02 13:55:00,28019.76,28039.27,28003.3,28005.73,73.767684
2023-05-02 14:00:00,28005.73,28071.93,27962.36,27975.76,70.958782
2023-05-02 14:05:00,27975.76,27976.57,27918.14,27969.46,78.597314
2023-05-02 14:10:00,27969.46,28017.95,27940.02,28015.33,48.260656
2023-05-02 14:15:00,28015.33,28170.0,28015.33,28135.04,52.307059
2023-05-02 14:20:00,28135.04,28297.28,28129.07,28269.24,58.546837
2023-05-02 14:25:00,28269.24,28528.41,28260.48,28481.79,50.679593
2023-05-02 14:30:00,28481.79,28624.36,28411.28,28411.28,58.747698
2023-05-02 14:35:00,28411.28,28535.75,28399.42,28526.45,46.985244
2023-05-02 14:40:00,28526.45,28624.1,28499.4,28549.41,62.61349
2023-05-02 14:45:00,28549.41,28549.41,28458.15,28475.19,66.840769
2023-05-02 14:50:00,28475.19,28487.28,28298.34,28358.09,72.754626
2023-05-02 14:55:00,28358.09,28391.53,28325.01,28369.25,68.470288
2023-05-02 15:00:00,28369.25,28375.61,28264.7,28345.12,44.638564
2023-05-02 15:05:00,28345.12,28386.09,28301.41,28371.62,57.835273
2023-05-02 15:10:00,28371.62,28473.13,28371.62,28461.98,53.6861
2023-05-02 15:15:00,28461.98,28538.32,28452.11,28532.63,38.453194
2023-05-02 15:20:00,28532.63,28603.83,28486.99,28488.61,56.500762
2023-05-02 15:25:00,28488.61,28533.26,28471.27,28512.43,38.327739
2023-05-02 15:30:00,28512.43,28534.24,28388.62,28421.09,51.896159
2023-05-02 15:35:00,28421.09,28580.9,28421.09,28576.01,51.033714
2023-05-02 15:40:00,28576.01,28736.86,28574.08,28666.25,66.229751
2023-05-02 15:45:00,28666.25,28719.99,28598.74,28608.13,47.641052
2023-05-02 15:50:00,28608.13,28615.94,28515.88,28564.03,57.495622
2023-05-02 15:55:00,28564.03,28592.92,28526.09,28542.16,73.596099
2023-05-02 16:00:00,28542.16,28562.02,28507.46,28562.02,93.67175
2023-05-02 16:05:00,28562.02,28600.55,28535.64,28543.47,99.499528
2023-05-02 16:10:00,28543.47,28543.47,28478.28,28483.6,75.199407
2023-05-02 16:15:00,28483.6,28503.94,28446.38,28503.94,70.02516
2023-05-02 16:20:00,28503.94,28528.02,28470.01,28503.47,71.865638
2023-05-02 16:25:00,28503.47,28577.5,28503.47,28544.42,105.869534
2023-05-02 16:30:00,28544.42,28564.97,28522.23,28553.17,74.374424
2023-05-02 16:35:00,28553.17,28600.21,28499.89,28507.35,97.394959
2023-05-02 16:40:00,28507.35,28516.47,28503.13,28512.49,85.25217
2023-05-02 16:45:00,28512.49,28538.94,28464.36,28469.99,82.223386
2023-05-02 16:50:00,28469.99,28490.73,28469.99,28490.61,89.761822
2023-05-02 16:55:00,28490.61,28503.0,28444.64,28464.39,92.32676
2023-05-02 17:00:00,28464.39,28499.99,28434.97,28490.02,76.083943
2023-05-02 17:05:00,28490.02,28556.11,28490.01,28534.5,93.524698
2023-05-02 17:10:00,28534.5,28534.5,28492.72,28493.76,44.64113
2023-05-02 17:15:00,28493.76,28533.49,28476.94,28476.94,54.49818
2023-05-02 17:20:00,28476.94,28484.21,28439.33,28459.99,60.664944
2023-05-02 17:25:00,28459.99,28498.99,28457.15,28494.46,43.434558
2023-05-02 17:30:00,28494.46,28507.99,28474.86,28480.71,46.221681
2023-05-02 17:35:00,28480.71,28558.9,28480.71,28550.92,60.399225
2023-05-02 17:40:00,28550.92,28550.93,28512.19,28512.19,21.688327
2023-05-02 17:45:00,28512.19,28562.9,28512.19,28560.3,27.44434
2023-05-02 17:50:00,28560.3,28594.58,28545.29,28552.59,30.708879
2023-05-02 17:55:00,28552.59,28585.55,28544.07,28583.52,53.733681
2023-05-02 18:00:00,28583.52,28595.44,28537.19,28583.5,55.862079
2023-05-02 18:05:00,28583.5,28658.54,28583.5,28658.54,67.337199
2023-05-02 18:10:00,28658.54,28704.1,28602.8,28605.87,29.055337
2023-05-02 18:15:00,28605.87,28631.11,28573.89,28605.78,68.447143
2023-05-02 18:20:00,28605.78,28627.42,28563.29,28563.29,34.102291
2023-05-02 18:25:00,28563.29,28600.0,28563.29,28596.31,81.661879
2023-05-02 18:30:00,28596.31,28606.0,28568.2,28575.75,65.441434
2023-05-02 18:35:00,28575.75,28750.0,28575.74,28684.41,78.419901
2023-05-02 18:40:00,28684.41,28688.37,28641.53,28675.41,60.997199
2023-05-02 18:45:00,28675.41,28778.24,28666.22,28744.82,62.273618
2023-05-02 18:50:00,28744.82,28770.14,28688.64,28732.98,70.080878
2023-05-02 18:55:00,28732.98,28732.98,28703.72,28718.9,39.753828
2023-05-02 19:00:00,28718.9,28757.78,28668.58,28673.77,95.693431
2023-05-02 19:05:00,28673.77,28850.0,28673.77,28791.95,58.932304
2023-05-02 19:10:00,28791.95,28878.98,28790.11,28796.34,72.059823
2023-05-02 19:15:00,28796.34,28827.42,28763.3,28786.04,27.543607
2023-05-02 19:20:00,28786.04,28794.93,28768.51,28790.88,58.157205
2023-05-02 19:25:00,28790.88,28849.0,28786.32,28803.01,69.948799
2023-05-02 19:30:00,28803.01,28803.02,28748.02,28751.74,80.810734
2023-05-02 19:35:00,28751.74,28820.0,28751.72,28804.33,92.103451
2023-05-02 19:40:00,28804.33,28804.34,28743.28,28743.29,85.214641
2023-05-02 19:45:00,28743.29,28765.26,28712.91,28716.59,77.592692
2023-05-02 19:50:00,28716.59,28730.0,28681.16,28683.02,101.710392
2023-05-02 19:55:00,28683.02,28706.02,28662.48,28673.86,76.117485
2023-05-02 20:00:00,28673.86,28727.75,28673.86,28690.19,77.944312
2023-05-02 20:05:00,28690.19,28694.23,28631.83,28646.96,65.736295
2023-05-02 20:10:00,28646.96,28692.35,28646.96,28661.87,76.001038
2023-05-02 20:15:00,28661.87,28666.65,28626.72,28663.74,97.373561
2023-05-02 20:20:00,28663.74,28708.64,28663.74,28678.75,78.58318
2023-05-02 20:25:00,28678.75,28728.97,28678.75,28709.74,77.219959
2023-05-02 20:30:00,28709.74,28728.28,28697.41,28728.27,85.818145
2023-05-02 20:35:00,28728.27,28750.72,28728.27,28747.12,73.685161
2023-05-02 20:40:00,28747.12,28788.99,28741.17,28767.49,83.949676
2023-05-02 20:45:00,28767.49,28767.49,28674.69,28701.28,75.226823
2023-05-02 20:50:00,28701.28,28701.28,28661.98,28670.25,33.404226
2023-05-02 20:55:00,28670.25,28684.85,28658.68,28675.98,53.877668
2023-05-02 21:00:00,28675.98,28675.98,28654.58,28654.58,79.893545
2023-05-02 21:05:00,28654.58,28654.58,28620.0,28632.09,47.713819
2023-05-02 21:10:00,28632.09,28662.0,28632.08,28660.3,69.008527
2023-05-02 21:15:00,28660.3,28666.39,28647.31,28660.59,47.892196
2023-05-02 21:20:00,28660.59,28662.16,28640.0,28640.0,72.703405
2023-05-02 21:25:00,28640.0,28668.42,28617.57,28650.0,47.280398
2023-05-02 21:30:00,28650.0,28650.0,28617.54,28635.3,51.126678
2023-05-02 21:35:00,28635.3,28693.66,28635.3,28671.68,50.561137
2023-05-02 21:40:00,28671.68,28686.6,28642.9,28660.0,69.204284
2023-05-02 21:45:00,28660.0,28667.26,28640.53,28667.25,57.699753
2023-05-02 21:50:00,28667.25,28685.67,28659.04,28659.04,79.394668
2023-05-02 21:55:00,28659.04,28660.46,28649.82,28660.45,23.598807
2023-05-02 22:00:00,28660.45,28700.99,28655.62,28681.66,45.358163
2023-05-02 22:05:00,28681.66,28717.44,28681.66,28709.06,84.378215
2023-05-02 22:10:00,28709.06,28711.8,28685.93,28698.01,52.773482
2023-05-02 22:15:00,28698.01,28715.12,28675.31,28713.85,78.902594
2023-05-02 22:20:00,28713.85,28760.41,28696.99,28758.67,75.223077
2023-05-02 22:25:00,28758.67,28764.2,28740.0,28764.2,104.320931
2023-05-02 22:30:00,28764.2,28780.41,28749.44,28761.25,81.937994
2023-05-02 22:35:00,28761.25,28800.0,28740.02,28748.27,90.293341
2023-05-02 22:40:00,28748.27,28787.42,28730.0,28755.82,59.135495
2023-05-02 22:45:00,28755.82,28785.89,28741.81,28757.72,95.352505
2023-05-02 22:50:00,28757.72,28757.72,28731.65,28731.65,66.540563
2023-05-02 22:55:00,28731.65,28743.81,28723.31,28736.91,41.871465
2023-05-02 23:00:00,28736.91,28764.74,28736.9,28764.73,86.229593
2023-05-02 23:05:00,28764.73,28770.18,28745.66,28753.13,37.384242
2023-05-02 23:10:00,28753.13,28753.13,28690.0,28707.67,78.426754
2023-05-02 23:15:00,28707.67,28716.27,28672.47,28678.59,62.743338
2023-05-02 23:20:00,28678.59,28708.62,28678.59,28699.25,38.653251
2023-05-02 23:25:00,28699.25,28699.25,28651.32,28670.85,16.927166
2023-05-02 23:30:00,28670.85,28679.91,28651.34,28659.99,26.90906
2023-05-02 23:35:00,28659.99,28663.67,28626.26,28646.88,33.317732
2023-05-02 23:40:00,28646.88,28663.08,28638.67,28638.67,29.816645
2023-05-02 23:45:00,28638.67,28650.4,28636.86,28646.92,31.876798
2023-05-02 23:50:00,28646.92,28646.93,28625.19,28639.47,27.547073
2023-05-02 23:55:00,28639.47,28676.29,28637.84,28669.86,19.580871
2023-05-03 00:00:00,28669.86,28680.69,28634.7,28644.99,38.349288
2023-05-03 00:05:00,28644.99,28689.35,28644.99,28665.99,45.599569
2023-05-03 00:10:00,28665.99,28665.99,28575.72,28598.41,43.93046
2023-05-03 00:15:00,28598.41,28650.0,28597.58,28598.02,53.19097
2023-05-03 00:20:00,28598.02,28615.21,28585.42,28615.2,32.856082
2023-05-03 00:25:00,28615.2,28647.2,28609.21,28630.19,67.722179
2023-05-03 00:30:00,28630.19,28641.11,28615.93,28638.24,55.53705
2023-05-03 00:35:00,28638.24,28646.22,28530.73,28561.06,55.431693
2023-05-03 00:40:00,28561.06,28593.17,28559.57,28567.26,73.704336
2023-05-03 00:45:00,28567.26,28598.08,28556.95,28585.11,66.961865
2023-05-03 00:50:00,28585.11,28589.83,28564.57,28564.57,18.7527
2023-05-03 00:55:00,28564.57,28567.83,28492.38,28503.72,56.104454
2023-05-03 01:00:00,28503.72,28554.2,28503.71,28554.19,48.413481
2023-05-03 01:05:00,28554.19,28554.19,28489.42,28500.0,70.240166
2023-05-03 01:10:00,28500.0,28561.08,28500.0,28561.08,27.101091
2023-05-03 01:15:00,28561.08,28574.34,28513.36,28532.63,42.123219
2023-05-03 01:20:00,28532.63,28540.02,28509.52,28509.52,47.349042
2023-05-03 01:25:00,28509.52,28514.67,28493.75,28514.47,51.36737
2023-05-03 01:30:00,28514.47,28556.15,28501.35,28550.08,46.741751
2023-05-03 01:35:00,28550.08,28563.44,28539.54,28557.22,54.308157
2023-05-03 01:40:00,28557.22,28574.81,28550.49,28565.09,64.04896
2023-05-03 01:45:00,28565.09,28565.09,28522.13,28530.34,15.227286
2023-05-03 01:50:00,28530.34,28594.56,28520.84,28520.84,67.554743
2023-05-03 01:55:00,28520.84,28550.52,28513.4,28544.05,55.022176
2023-05-03 02:00:00,28544.05,28544.05,28480.69,28482.01,34.1931
2023-05-03 02:05:00,28482.01,28482.01,28347.06,28418.18,58.296551
2023-05-03 02:10:00,28418.18,28430.08,28401.39,28426.22,40.315446
2023-05-03 02:15:00,28426.22,28433.57,28412.4,28424.12,68.872539
2023-05-03 02:20:00,28424.12,28432.18,28403.75,28429.0,54.641692
2023-05-03 02:25:00,28429.0,28451.8,28428.31,28449.66,42.79102
2023-05-03 02:30:00,28449.66,28489.99,28445.65,28487.75,68.209936
2023-05-03 02:35:00,28487.75,28497.96,28479.06,28495.7,20.276172
2023-05-03 02:40:00,28495.7,28495.95,28470.88,28487.66,35.804128
2023-05-03 02:45:00,28487.66,28503.57,28485.47,28503.56,34.247472
2023-05-03 02:50:00,28503.56,28504.25,28474.94,28480.93,63.125442
2023-05-03 02:55:00,28480.93,28508.5,28480.93,28508.5,57.435129
2023-05-03 03:00:00,28508.5,28509.97,28496.88,28497.21,27.051787
2023-05-03 03:05:00,28497.21,28503.36,28493.62,28501.22,41.037163
2023-05-03 03:10:00,28501.22,28507.25,28491.06,28491.07,26.804399
2023-05-03 03:15:00,28491.07,28491.07,28444.13,28479.16,37.411135
2023-05-03 03:20:00,28479.16,28479.16,28458.81,28472.17,44.176888
2023-05-03 03:25:00,28472.17,28529.5,28460.93,28514.22,68.823584
2023-05-03 03:30:00,28514.22,28519.59,28503.66,28511.22,57.370209
2023-05-03 03:35:00,28511.22,28511.26,28475.17,28485.54,53.274304
2023-05-03 03:40:00,28485.54,28537.35,28485.54,28531.44,65.827394
2023-05-03 03:45:00,28531.44,28531.44,28510.41,28516.77,21.742931
2023-05-03 03:50:00,28516.77,28537.04,28507.26,28537.02,26.999798
2023-05-03 03:55:00,28537.02,28537.34,28519.69,28520.9,35.627349
2023-05-03 04:00:00,28520.9,28520.9,28480.0,28480.0,41.022146
2023-05-03 04:05:00,28480.0,28506.39,28462.28,28494.86,19.493263
2023-05-03 04:10:00,28494.86,28494.87,28489.68,28489.68,9.636043
2023-05-03 04:15:00,28489.68,28502.87,28484.22,28501.18,24.065828
2023-05-03 04:20:00,28501.18,28515.88,28501.17,28515.87,36.727425
2023-05-03 04:25:00,28515.87,28524.99,28497.48,28518.29,35.259007
2023-05-03 04:30:00,28518.29,28521.88,28510.61,28510.61,26.590581
2023-05-03 04:35:00,28510.61,28516.01,28495.86,28503.26,24.708596
2023-05-03 04:40:00,28503.26,28503.26,28460.57,28476.48,19.68211
2023-05-03 04:45:00,28476.48,28496.04,28428.62,28496.01,36.507998
2023-05-03 04:50:00,28496.01,28496.99,28485.35,28492.36,45.443538
2023-05-03 04:55:00,28492.36,28515.0,28492.35,28514.99,12.95164
2023-05-03 05:00:00,28514.99,28514.99,28504.65,28510.57,25.339387
2023-05-03 05:05:00,28510.57,28524.12,28510.57,28517.98,18.353564
2023-05-03 05:10:00,28517.98,28520.03,28504.65,28504.65,38.547254
2023-05-03 05:15:00,28504.65,28510.89,28499.41,28500.09,34.809223
2023-05-03 05:20:00,28500.09,28500.09,28473.05,28484.79,30.677439
2023-05-03 05:25:00,28484.79,28484.79,28465.18,28483.16,54.288165
2023-05-03 05:30:00,28483.16,28483.26,28456.63,28459.14,20.274129
2023-05-03 05:35:00,28459.14,28499.27,28459.13,28499.26,40.523253
2023-05-03 05:40:00,28499.26,28505.16,28487.4,28490.74,35.444064
2023-05-03 05:45:00,28490.74,28493.68,28481.5,28493.66,63.075342
2023-05-03 05:50:00,28493.66,28493.66,28464.62,28475.08,35.418971
2023-05-03 05:55:00,28475.08,28479.15,28456.15,28477.19,32.408826
2023-05-03 06:00:00,28477.19,28485.58,28471.33,28473.76,56.147114
2023-05-03 06:05:00,28473.76,28473.76,28444.95,28463.89,36.896357
2023-05-03 06:10:00,28463.89,28463.89,28432.54,28449.1,33.699435
2023-05-03 06:15:00,28449.1,28502.07,28432.95,28502.07,33.317695
2023-05-03 06:20:00,28502.07,28503.87,28480.42,28501.77,48.934146
2023-05-03 06:25:00,28501.77,28530.0,28501.77,28529.99,37.336684
2023-05-03 06:30:00,28529.99,28634.52,28517.6,28580.94,37.7908
2023-05-03 06:35:00,28580.94,28603.34,28551.4,28551.4,51.842594
2023-05-03 06:40:00,28551.4,28620.86,28551.4,28606.2,42.815667
2023-05-03 06:45:00,28606.2,28610.63,28587.45,28609.18,65.336016
2023-05-03 06:50:00,28609.18,28679.45,28609.18,28626.0,71.955046
2023-05-03 06:55:00,28626.0,28626.02,28576.64,28600.02,29.209453
2023-05-03 07:00:00,28600.02,28627.88,28600.02,28612.35,52.389349
2023-05-03 07:05:00,28612.35,28615.54,28591.88,28596.58,34.291593
2023-05-03 07:10:00,28596.58,28603.79,28583.36,28594.78,42.959062
2023-05-03 07:15:00,28594.78,28638.49,28592.93,28621.37,48.996779
2023-05-03 07:20:00,28621.37,28648.65,28609.34,28648.65,57.026588
2023-05-03 07:25:00,28648.65,28674.68,28630.7,28657.44,60.864085
2023-05-03 07:30:00,28657.44,28673.39,28647.46,28647.46,51.997806
2023-05-03 07:35:00,28647.46,28649.61,28627.25,28634.13,36.418277
2023-05-03 07:40:00,28634.13,28643.58,28625.35,28629.5,38.439256
2023-05-03 07:45:00,28629.5,28637.3,28624.58,28633.77,27.012157
2023-05-03 07:50:00,28633.77,28640.39,28628.18,28634.01,30.503243
2023-05-03 07:55:00,28634.01,28669.72,28634.01,28653.8,63.726587
2023-05-03 08:00:00,28653.8,28656.79,28647.56,28648.46,35.295983
2023-05-03 08:05:00,28648.46,28648.47,28622.04,28622.05,33.797919
2023-05-03 08:10:00,28622.05,28640.0,28621.76,28639.99,59.067461
2023-05-03 08:15:00,28639.99,28672.4,28636.59,28672.4,36.979832
2023-05-03 08:20:00,28672.4,28672.4,28596.54,28609.76,43.335259
2023-05-03 08:25:00,28609.76,28750.72,28590.08,28713.24,55.150678
2023-05-03 08:30:00,28713.24,28742.1,28696.55,28741.32,56.949244
2023-05-03 08:35:00,28741.32,28767.93,28687.02,28689.8,92.121909
2023-05-03 08:40:00,28689.8,28705.66,28664.94,28686.62,52.664149
2023-05-03 08:45:00,28686.62,28705.86,28671.71,28705.85,75.31952
2023-05-03 08:50:00,28705.85,28752.29,28703.07,28721.3,51.569204
2023-05-03 08:55:00,28721.3,28734.93,28694.77,28694.77,12.31384
2023-05-03 09:00:00,28694.77,28696.78,28673.7,28673.71,34.514839
2023-05-03 09:05:00,28673.71,28681.48,28642.75,28649.99,36.452952
2023-05-03 09:10:00,28649.99,28668.68,28649.99,28665.31,47.618417
2023-05-03 09:15:00,28665.31,28665.31,28635.67,28635.68,29.227124
2023-05-03 09:20:00,28635.68,28666.45,28635.67,28650.75,63.663837
2023-05-03 09:25:00,28650.75,28650.75,28631.68,28639.0,24.494221
2023-05-03 09:30:00,28639.0,28650.59,28623.21,28639.4,43.530202
2023-05-03 09:35:00,28639.4,28639.4,28602.55,28616.31,9.189306
2023-05-03 09:40:00,28616.31,28649.22,28614.05,28644.46,45.058705
2023-05-03 09:45:00,28644.46,28662.67,28639.11,28662.67,58.820908
2023-05-03 09:50:00,28662.67,28678.71,28646.14,28652.03,35.166711
2023-05-03 09:55:00,28652.03,28679.48,28652.03,28665.37,52.629183
2023-05-03 10:00:00,28665.37,28665.37,28632.21,28638.93,36.832284
2023-05-03 10:05:00,28638.93,28655.07,28629.59,28655.07,28.176041
2023-05-03 10:10:00,28655.07,28674.72,28655.07,28674.71,73.535347
2023-05-03 10:15:00,28674.71,28678.23,28607.82,28642.78,66.053799
2023-05-03 10:20:00,28642.78,28661.5,28637.62,28640.75,71.578432
2023-05-03 10:25:00,28640.75,28640.76,28625.7,28625.84,66.733601
2023-05-03 10:30:00,28625.84,28634.4,28620.71,28626.95,46.810992
2023-05-03 10:35:00,28626.95,28658.46,28622.56,28649.54,46.342501
2023-05-03 10:40:00,28649.54,28659.32,28645.94,28645.94,52.779505
2023-05-03 10:45:00,28645.94,28667.34,28638.8,28661.5,17.570783
2023-05-03 10:50:00,28661.5,28661.5,28593.55,28604.31,36.742765
2023-05-03 10:55:00,28604.31,28615.11,28568.98,28573.48,35.894249
2023-05-03 11:00:00,28573.48,28589.72,28551.98,28569.49,43.89465
2023-05-03 11:05:00,28569.49,28589.29,28568.83,28586.84,85.01018
