Timestamp,Open,High,Low,Close,Volume
2023-08-20 11:00:00,26148.05,26198.72,26131.78,26176.69,175.040279
2023-08-20 12:00:00,26176.69,26197.62,26135.56,26183.72,142.797081
2023-08-20 13:00:00,26183.72,26217.25,26128.01,26135.9,187.283265
2023-08-20 14:00:00,26135.9,26149.43,26062.86,26062.87,226.735827
2023-08-20 15:00:00,26062.87,26137.36,25977.12,26106.83,288.591357
2023-08-20 16:00:00,26106.83,26124.0,26010.0,26053.0,166.637569
2023-08-20 17:00:00,26053.0,26162.33,26028.2,26124.19,201.412818
2023-08-20 18:00:00,26124.19,26150.0,26105.89,26113.82,139.793938
2023-08-20 19:00:00,26113.82,26139.77,26108.13,26137.26,95.627249
2023-08-20 20:00:00,26137.26,26288.88,26137.26,26232.99,272.503465
2023-08-20 21:00:00,26232.99,26243.47,26143.59,26176.86,241.838503
2023-08-20 22:00:00,26176.86,26225.19,26176.86,26209.47,204.525059
2023-08-20 23:00:00,26209.47,26209.47,26146.95,26190.0,122.135354
2023-08-21 00:00:00,26190.0,26195.12,26120.01,26141.99,245.732697
2023-08-21 01:00:00,26141.99,26168.0,26085.02,26146.15,283.934147
2023-08-21 02:00:00,26146.15,26161.23,26080.23,26097.38,344.092593
2023-08-21 03:00:00,26097.38,26111.75,26070.0,26090.66,221.587207
2023-08-21 04:00:00,26090.66,26090.67,26045.0,26059.01,205.311034
2023-08-21 05:00:00,26059.01,26189.04,26048.0,26104.26,168.119625
2023-08-21 06:00:00,26104.26,26120.0,26032.0,26032.0,189.451561
2023-08-21 07:00:00,26032.0,26051.48,26001.0,26023.33,235.138865
2023-08-21 08:00:00,26023.33,26070.0,25985.65,26060.0,233.008732
2023-08-21 09:00:00,26060.0,26088.32,26002.0,26028.0,213.453887
2023-08-21 10:00:00,26028.0,26028.0,25881.12,25944.01,460.591537
2023-08-21 11:00:00,25944.01,26044.27,25931.53,26031.61,285.04841
2023-08-21 12:00:00,26031.61,26085.15,25994.0,26004.0,321.456133
2023-08-21 13:00:00,26004.0,26144.0,25982.84,26127.01,431.433288
2023-08-21 14:00:00,26127.01,26198.62,26058.32,26108.52,595.48983
2023-08-21 15:00:00,26108.52,26134.19,25813.03,25939.59,658.728654
2023-08-21 16:00:00,25939.59,26048.47,25937.6,26015.42,419.370796
2023-08-21 17:00:00,26015.42,26075.85,26002.08,26050.69,409.442494
2023-08-21 18:00:00,26050.69,26110.01,26026.5,26034.18,286.646158
2023-08-21 19:00:00,26034.18,26156.5,26034.17,26096.0,494.623852
2023-08-21 20:00:00,26096.0,26154.78,26083.21,26105.6,437.069771
2023-08-21 21:00:00,26105.6,26251.39,26082.25,26196.0,310.726675
2023-08-21 22:00:00,26196.0,26196.01,26132.0,26132.01,162.160756
2023-08-21 23:00:00,26132.01,26152.0,26105.4,26126.93,173.325223
2023-08-22 00:00:00,26126.93,26139.42,26094.15,26100.11,321.496943
2023-08-22 01:00:00,26100.11,26107.82,26050.0,26050.0,523.846623
2023-08-22 02:00:00,26050.0,26069.99,26044.0,26065.62,320.521758
2023-08-22 03:00:00,26065.62,26075.19,26025.55,26055.91,370.506758
2023-08-22 04:00:00,26055.91,26056.21,26003.67,26015.22,302.738018
2023-08-22 05:00:00,26015.22,26051.56,26000.01,26041.38,92.922563
2023-08-22 06:00:00,26041.38,26092.47,26027.24,26069.99,97.398953
2023-08-22 07:00:00,26069.99,26117.28,26062.0,26106.7,95.256583
2023-08-22 08:00:00,26106.7,26112.44,26052.0,26061.73,150.3671
2023-08-22 09:00:00,26061.73,26086.38,26034.25,26048.06,126.924374
2023-08-22 10:00:00,26048.06,26056.0,26030.0,26047.48,121.294389
2023-08-22 11:00:00,26047.48,26066.0,26027.22,26049.89,122.195744
2023-08-22 12:00:00,26049.89,26100.23,26044.94,26044.94,182.925657
2023-08-22 13:00:00,26044.94,26059.0,25969.06,25998.94,419.990014
2023-08-22 14:00:00,25998.94,26059.0,25945.94,25994.21,437.541023
2023-08-22 15:00:00,25994.21,26025.0,25915.5,25938.0,378.555381
2023-08-22 16:00:00,25938.0,26052.04,25799.99,26020.01,686.258653
2023-08-22 17:00:00,26020.01,26033.04,25726.3,25832.41,638.01754
2023-08-22 18:00:00,25832.41,26005.93,25770.14,25905.6,519.326091
2023-08-22 19:00:00,25905.6,25963.99,25773.95,25779.99,317.441006
2023-08-22 20:00:00,25779.99,25870.01,25779.99,25864.01,240.483362
2023-08-22 21:00:00,25864.01,25903.77,25307.0,25670.0,398.874142
2023-08-22 22:00:00,25670.0,25856.62,25643.46,25807.99,423.767707
2023-08-22 23:00:00,25807.99,26070.03,25784.69,26055.99,452.508824
2023-08-23 00:00:00,26055.99,26182.14,26030.56,26040.39,417.821827
2023-08-23 01:00:00,26040.39,26081.64,25994.13,26049.41,238.425017
2023-08-23 02:00:00,26049.41,26091.75,26033.0,26044.42,162.303104
2023-08-23 03:00:00,26044.42,26078.0,25990.16,26006.32,139.244386
2023-08-23 04:00:00,26006.32,26062.0,25976.72,26050.01,140.977301
2023-08-23 05:00:00,26050.01,26052.8,25991.1,26042.0,139.564572
2023-08-23 06:00:00,26042.0,26182.71,26038.32,26063.99,285.681031
2023-08-23 07:00:00,26063.99,26132.46,26014.71,26057.12,253.763029
2023-08-23 08:00:00,26057.12,26096.0,26027.49,26038.0,121.59061
2023-08-23 09:00:00,26038.0,26057.81,26016.78,26042.0,117.681831
2023-08-23 10:00:00,26042.0,26042.01,25953.92,25966.0,175.100261
2023-08-23 11:00:00,25966.0,25966.84,25902.62,25939.8,215.149042
2023-08-23 12:00:00,25939.8,25962.0,25842.01,25844.01,259.513102
2023-08-23 13:00:00,25844.01,26038.87,25813.51,26018.22,401.674144
2023-08-23 14:00:00,26018.22,26135.99,25924.85,26041.99,565.945709
2023-08-23 15:00:00,26041.99,26185.25,26027.01,26144.0,511.170066
2023-08-23 16:00:00,26144.0,26480.9,26127.24,26396.01,577.457398
2023-08-23 17:00:00,26396.01,26612.13,26372.0,26539.34,545.094917
2023-08-23 18:00:00,26539.34,26559.68,26433.74,26462.96,349.730343
2023-08-23 19:00:00,26462.96,26817.99,26445.38,26640.74,370.425178
2023-08-23 20:00:00,26640.74,26723.99,26538.72,26593.6,382.260644
2023-08-23 21:00:00,26593.6,26623.01,26222.44,26320.02,285.346593
2023-08-23 22:00:00,26320.02,26488.01,26300.01,26455.99,263.674812
2023-08-23 23:00:00,26455.99,26528.64,26406.13,26435.59,170.606879
2023-08-24 00:00:00,26435.59,26544.94,26426.0,26513.66,167.109404
2023-08-24 01:00:00,26513.66,26529.99,26345.65,26348.0,205.669728
2023-08-24 02:00:00,26348.0,26417.54,26345.76,26374.49,126.815781
2023-08-24 03:00:00,26374.49,26450.84,26374.49,26442.01,100.924293
2023-08-24 04:00:00,26442.01,26479.24,26413.72,26456.13,113.650479
2023-08-24 05:00:00,26456.13,26491.0,26413.53,26421.66,123.092428
2023-08-24 06:00:00,26421.66,26514.63,26384.0,26447.34,193.684013
2023-08-24 07:00:00,26447.34,26495.79,26431.66,26477.38,138.819461
2023-08-24 08:00:00,26477.38,26497.3,26425.03,26494.87,145.046652
2023-08-24 09:00:00,26494.87,26576.01,26431.13,26440.74,295.396571
2023-08-24 10:00:00,26440.74,26478.0,26417.19,26475.99,158.128608
2023-08-24 11:00:00,26475.99,26541.64,26444.01,26444.02,188.73313
2023-08-24 12:00:00,26444.02,26444.02,26381.73,26390.07,297.545769
2023-08-24 13:00:00,26390.07,26425.01,26291.39,26355.41,360.009198
2023-08-24 14:00:00,26355.41,26374.0,26073.0,26116.05,581.184842
2023-08-24 15:00:00,26116.05,26167.83,25992.02,25996.34,534.78096
2023-08-24 16:00:00,25996.34,26163.0,25994.0,26115.0,401.347013
2023-08-24 17:00:00,26115.0,26120.0,25866.71,26060.0,417.931625
2023-08-24 18:00:00,26060.0,26074.21,25976.74,26021.26,308.659076
2023-08-24 19:00:00,26021.26,26137.99,26007.19,26039.69,231.977989
2023-08-24 20:00:00,26039.69,26106.6,25936.02,26031.98,315.638561
2023-08-24 21:00:00,26031.98,26095.85,26021.46,26095.01,198.487547
2023-08-24 22:00:00,26095.01,26132.71,26088.03,26119.7,300.722798
2023-08-24 23:00:00,26119.7,26207.15,26066.21,26180.06,351.358493
2023-08-25 00:00:00,26180.06,26187.34,26120.94,26138.64,130.806941
2023-08-25 01:00:00,26138.64,26152.83,26090.95,26148.76,123.697743
2023-08-25 02:00:00,26148.76,26178.92,26121.71,26130.96,153.289312
2023-08-25 03:00:00,26130.96,26141.82,26011.19,26105.99,151.957267
2023-08-25 04:00:00,26105.99,26111.11,26026.0,26026.08,260.156554
2023-08-25 05:00:00,26026.08,26079.14,26011.46,26059.99,92.818787
2023-08-25 06:00:00,26059.99,26060.0,25990.5,26015.38,152.037154
2023-08-25 07:00:00,26015.38,26064.98,25974.23,25980.49,169.39181
2023-08-25 08:00:00,25980.49,26108.0,25980.49,26090.0,169.005179
2023-08-25 09:00:00,26090.0,26128.96,26078.67,26079.99,148.863121
2023-08-25 10:00:00,26079.99,26111.88,26074.16,26088.0,110.79916
2023-08-25 11:00:00,26088.0,26110.7,26083.22,26096.41,66.177761
2023-08-25 12:00:00,26096.41,26144.99,26096.41,26108.49,120.928598
2023-08-25 13:00:00,26108.49,26237.92,26060.24,26068.32,534.542812
2023-08-25 14:00:00,26068.32,26314.3,25777.52,25833.58,846.885455
2023-08-25 15:00:00,25833.58,26056.32,25812.03,25932.23,693.109302
2023-08-25 16:00:00,25932.23,26030.89,25902.15,25935.33,513.812991
2023-08-25 17:00:00,25935.33,25983.65,25832.25,25890.0,479.48629
2023-08-25 18:00:00,25890.0,26066.61,25872.25,26052.11,622.420645
2023-08-25 19:00:00,26052.11,26061.6,25950.0,25972.37,569.993823
2023-08-25 20:00:00,25972.37,26081.98,25957.4,26060.84,279.554555
2023-08-25 21:00:00,26060.84,26083.74,26030.0,26081.86,238.763668
2023-08-25 22:00:00,26081.86,26085.2,26038.63,26053.98,273.53066
2023-08-25 23:00:00,26053.98,26063.47,26034.79,26060.01,243.888209
2023-08-26 00:00:00,26060.01,26097.1,26029.7,26040.26,254.500597
2023-08-26 01:00:00,26040.26,26077.1,26034.14,26046.0,194.130658
2023-08-26 02:00:00,26046.0,26124.0,26046.0,26076.0,221.09552
2023-08-26 03:00:00,26076.0,26100.0,26064.24,26087.15,136.770232
2023-08-26 04:00:00,26087.15,26088.0,26064.43,26075.77,60.335684
2023-08-26 05:00:00,26075.77,26076.67,26052.78,26062.0,56.528134
2023-08-26 06:00:00,26062.0,26079.88,26050.63,26079.88,60.663729
2023-08-26 07:00:00,26079.88,26083.89,26048.0,26050.81,75.58707
2023-08-26 08:00:00,26050.81,26060.0,26003.18,26041.89,119.813318
2023-08-26 09:00:00,26041.89,26043.24,26007.03,26015.41,68.494374
2023-08-26 10:00:00,26015.41,26035.15,26013.44,26035.14,46.298254
2023-08-26 11:00:00,26035.14,26054.74,26035.14,26045.87,49.149532
2023-08-26 12:00:00,26045.87,26046.88,25979.81,26029.37,78.017236
2023-08-26 13:00:00,26029.37,26044.2,26029.36,26044.2,51.446613
2023-08-26 14:00:00,26044.2,26073.01,26030.75,26068.01,101.615231
2023-08-26 15:00:00,26068.01,26078.0,26050.01,26054.01,114.83963
2023-08-26 16:00:00,26054.01,26060.0,26013.59,26041.93,57.966514
2023-08-26 17:00:00,26041.93,26041.93,26005.25,26035.05,61.330228
2023-08-26 18:00:00,26035.05,26035.05,26025.22,26025.22,1.344516
2023-08-26 19:00:00,26025.22,26025.22,26025.22,26025.22,0.0
2023-08-26 20:00:00,26025.22,26025.22,26025.22,26025.22,0.0
2023-08-26 21:00:00,26025.22,26047.62,26025.22,26042.01,13.335833
2023-08-26 22:00:00,26042.01,26047.2,26030.2,26030.21,38.406398
2023-08-26 23:00:00,26030.21,26031.15,25990.0,26017.37,229.829588
2023-08-27 00:00:00,26017.37,26030.55,26000.0,26000.0,74.661655
2023-08-27 01:00:00,26000.0,26011.72,25966.11,25997.74,100.838901
2023-08-27 02:00:00,25997.74,26020.0,25995.37,26000.05,79.642709
2023-08-27 03:00:00,26000.05,26022.88,26000.05,26021.97,34.456357
2023-08-27 04:00:00,26021.97,26038.27,26021.96,26037.81,58.838422
2023-08-27 05:00:00,26037.81,26044.98,26029.88,26033.52,49.031581
2023-08-27 06:00:00,26033.52,26050.0,26024.46,26045.97,56.33358
2023-08-27 07:00:00,26045.97,26055.54,26042.5,26043.61,58.718957
2023-08-27 08:00:00,26043.61,26068.33,26033.78,26063.13,92.180969
2023-08-27 09:00:00,26063.13,26077.84,26050.73,26077.84,172.864659
2023-08-27 10:00:00,26077.84,26095.6,26076.83,26082.77,99.658614
2023-08-27 11:00:00,26082.77,26082.77,26057.3,26060.44,59.319512
2023-08-27 12:00:00,26060.44,26071.67,26052.8,26071.67,42.612375
2023-08-27 13:00:00,26071.67,26090.16,26066.56,26079.98,50.550518
2023-08-27 14:00:00,26079.98,26182.23,26079.98,26145.27,295.775017
2023-08-27 15:00:00,26145.27,26163.92,26115.78,26122.15,345.708386
2023-08-27 16:00:00,26122.15,26166.09,26122.14,26166.08,262.422873
2023-08-27 17:00:00,26166.08,26179.0,26044.34,26065.08,339.099357
2023-08-27 18:00:00,26065.08,26111.95,26037.27,26104.12,247.822048
2023-08-27 19:00:00,26104.12,26164.29,26096.32,26125.48,324.324017
2023-08-27 20:00:00,26125.48,26128.1,26082.72,26091.5,291.347665
2023-08-27 21:00:00,26091.5,26133.71,26042.42,26067.86,187.882947
2023-08-27 22:00:00,26067.86,26090.28,26045.35,26089.3,352.876753
2023-08-27 23:00:00,26089.3,26109.03,26083.86,26101.78,278.291932
2023-08-28 00:00:00,26101.78,26105.0,25986.42,26023.5,626.603453
2023-08-28 01:00:00,26023.5,26063.39,25993.58,26028.02,239.762673
2023-08-28 02:00:00,26028.02,26056.93,26019.53,26030.49,123.45465
2023-08-28 03:00:00,26030.49,26050.71,26012.98,26012.99,120.163293
2023-08-28 04:00:00,26012.99,26036.84,26009.37,26026.62,75.163625
2023-08-28 05:00:00,26026.62,26031.72,25874.38,25963.01,365.574692
2023-08-28 06:00:00,25963.01,25987.5,25926.38,25946.26,234.297136
2023-08-28 07:00:00,25946.26,25949.72,25888.15,25933.88,227.989977
2023-08-28 08:00:00,25933.88,25987.19,25922.27,25969.71,197.786534
2023-08-28 09:00:00,25969.71,25970.89,25864.65,25931.54,327.394861
2023-08-28 10:00:00,25931.54,25968.68,25912.75,25953.46,95.356347
2023-08-28 11:00:00,25953.46,26010.85,25946.0,26001.0,189.81763
2023-08-28 12:00:00,26001.0,26253.78,25991.44,26136.4,963.425934
2023-08-28 13:00:00,26136.4,26163.62,26090.0,26101.3,493.851676
2023-08-28 14:00:00,26101.3,26168.08,26080.6,26139.61,400.487852
2023-08-28 15:00:00,26139.61,26190.0,26045.96,26104.04,437.225032
2023-08-28 16:00:00,26104.04,26159.99,26095.88,26146.92,319.89451
2023-08-28 17:00:00,26146.92,26191.79,26135.75,26141.79,320.923405
2023-08-28 18:00:00,26141.79,26148.91,26100.24,26148.9,269.564593
2023-08-28 19:00:00,26148.9,26155.0,25918.01,25996.26,589.650921
2023-08-28 20:00:00,25996.26,26023.74,25972.96,25993.04,230.283647
2023-08-28 21:00:00,25993.04,26010.68,25946.19,25982.67,123.160774
2023-08-28 22:00:00,25982.67,26067.53,25981.73,26061.66,181.816094
2023-08-28 23:00:00,26061.66,26178.83,26048.77,26120.25,338.002562
2023-08-29 00:00:00,26120.25,26165.98,26084.08,26140.44,205.885443
2023-08-29 01:00:00,26140.44,26205.9,26093.46,26106.33,380.437358
2023-08-29 02:00:00,26106.33,26115.0,26080.19,26104.7,166.840617
2023-08-29 03:00:00,26104.7,26105.9,26066.37,26083.19,176.44763
2023-08-29 04:00:00,26083.19,26091.36,26050.98,26057.87,127.391446
2023-08-29 05:00:00,26057.87,26094.68,26031.78,26065.15,217.431867
2023-08-29 06:00:00,26065.15,26065.16,26005.0,26008.67,223.240818
2023-08-29 07:00:00,26008.67,26049.23,25990.58,26004.19,316.030174
2023-08-29 08:00:00,26004.19,26015.76,25950.0,25956.43,287.819429
2023-08-29 09:00:00,25956.43,25992.23,25950.74,25992.23,245.114879
2023-08-29 10:00:00,25992.23,25992.23,25922.0,25981.27,300.235382
2023-08-29 11:00:00,25981.27,26046.0,25961.97,25975.54,410.64673
2023-08-29 12:00:00,25975.54,26044.51,25964.79,26044.5,254.311838
2023-08-29 13:00:00,26044.5,26103.38,26006.01,26052.0,417.11871
2023-08-29 14:00:00,26052.0,27687.56,26052.0,27489.33,1962.737681
2023-08-29 15:00:00,27489.33,27546.39,27265.01,27424.26,1789.591884
2023-08-29 16:00:00,27424.26,28139.16,27350.32,27997.44,1863.495885
2023-08-29 17:00:00,27997.44,28095.79,27795.32,27892.07,1459.35146
2023-08-29 18:00:00,27892.07,28020.73,27835.85,27970.8,936.519281
2023-08-29 19:00:00,27970.8,27995.0,27823.92,27831.71,862.833378
2023-08-29 20:00:00,27831.71,27883.61,27561.39,27569.28,814.399979
2023-08-29 21:00:00,27569.28,27731.67,27564.39,27658.98,585.354882
2023-08-29 22:00:00,27658.98,27693.98,27535.26,27639.82,619.947357
2023-08-29 23:00:00,27639.82,27788.9,27567.7,27716.34,517.232749
2023-08-30 00:00:00,27716.34,27765.78,27625.0,27625.0,680.799819
2023-08-30 01:00:00,27625.0,27643.07,27456.91,27552.63,871.313747
2023-08-30 02:00:00,27552.63,27562.07,27349.86,27401.87,797.873721
2023-08-30 03:00:00,27401.87,27426.37,27280.99,27390.85,706.583323
2023-08-30 04:00:00,27390.85,27446.8,27390.85,27443.01,357.122335
2023-08-30 05:00:00,27443.01,27485.61,27435.65,27469.05,216.077287
2023-08-30 06:00:00,27469.05,27469.05,27371.95,27382.21,330.61829
2023-08-30 07:00:00,27382.21,27464.79,27382.21,27436.24,327.413572
2023-08-30 08:00:00,27436.24,27498.99,27406.65,27470.98,455.930502
2023-08-30 09:00:00,27470.98,27472.2,27310.05,27426.79,697.010229
2023-08-30 10:00:00,27426.79,27448.89,27400.0,27435.45,299.543226
2023-08-30 11:00:00,27435.45,27435.45,27331.41,27338.52,423.647012
2023-08-30 12:00:00,27338.52,27425.0,27292.45,27353.64,957.603152
2023-08-30 13:00:00,27353.64,27463.93,27146.51,27376.06,1526.240561
2023-08-30 14:00:00,27376.06,27424.46,27016.9,27110.0,2059.902125
2023-08-30 15:00:00,27110.0,27294.17,27036.66,27201.62,1790.355929
2023-08-30 16:00:00,27201.62,27210.86,27068.57,27155.37,1257.155167
2023-08-30 17:00:00,27155.37,27250.31,27117.0,27170.67,817.707561
2023-08-30 18:00:00,27170.67,27290.0,27100.0,27279.98,860.059935
2023-08-30 19:00:00,27279.98,27286.93,27178.19,27178.21,722.64704
2023-08-30 20:00:00,27178.21,27297.19,27178.21,27250.15,573.354024
2023-08-30 21:00:00,27250.15,27336.22,27250.15,27259.69,449.915965
2023-08-30 22:00:00,27259.69,27326.5,27241.0,27241.0,380.28451
2023-08-30 23:00:00,27241.0,27327.2,27228.0,27300.0,356.708275
2023-08-31 00:00:00,27300.0,27303.36,27192.8,27222.13,483.474111
2023-08-31 01:00:00,27222.13,27240.69,27179.12,27196.49,513.400328
2023-08-31 02:00:00,27196.49,27233.75,27186.3,27190.01,410.195689
2023-08-31 03:00:00,27190.01,27217.27,27178.95,27217.27,267.738398
2023-08-31 04:00:00,27217.27,27285.68,27215.0,27252.29,534.025671
2023-08-31 05:00:00,27252.29,27274.35,27226.16,27251.3,353.369258
2023-08-31 06:00:00,27251.3,27290.94,27225.41,27253.36,336.932683
2023-08-31 07:00:00,27253.36,27294.97,27232.89,27261.03,460.926371
2023-08-31 08:00:00,27261.03,27273.97,27222.01,27235.08,497.94719
2023-08-31 09:00:00,27235.08,27235.09,27185.0,27198.27,551.473099
2023-08-31 10:00:00,27198.27,27226.17,27191.48,27201.82,271.766167
2023-08-31 11:00:00,27201.82,27578.66,27201.17,27303.96,1755.285441
2023-08-31 12:00:00,27303.96,27315.47,27069.67,27197.07,2030.180095
2023-08-31 13:00:00,27197.07,27205.32,27077.39,27149.99,1810.850651
2023-08-31 14:00:00,27149.99,27189.46,27029.89,27175.67,1903.690999
2023-08-31 15:00:00,27175.67,27179.74,26804.04,26923.37,2064.293873
2023-08-31 15:00:00,27175.67,27179.74,26804.04,26923.37,2064.293873
2023-08-31 16:00:00,26923.37,26924.88,26218.61,26231.28,3611.828556
2023-08-31 17:00:00,26231.28,26400.0,26133.66,26329.17,2847.045373
2023-08-31 18:00:00,26329.17,26387.32,26189.91,26292.23,1932.040569
2023-08-31 19:00:00,26292.23,26319.4,25928.0,26162.88,2533.52205
2023-08-31 20:00:00,26162.88,26202.5,25960.0,26022.33,2300.853093
2023-08-31 21:00:00,26022.33,26037.96,25645.77,26024.58,2022.776078
2023-08-31 22:00:00,26024.58,26071.85,25976.39,26053.96,1230.78769
2023-08-31 23:00:00,26053.96,26057.99,25922.45,25940.77,1184.455949
2023-09-01 00:00:00,25940.77,26069.55,25931.11,26051.96,1090.263235
2023-09-01 01:00:00,26051.96,26057.9,25974.23,25985.72,760.165858
2023-09-01 02:00:00,25985.72,26100.31,25985.71,26058.61,758.671272
2023-09-01 03:00:00,26058.61,26094.9,26043.62,26081.01,413.145567
2023-09-01 04:00:00,26081.01,26095.0,26028.16,26044.46,407.591207
2023-09-01 05:00:00,26044.46,26057.54,26025.4,26027.27,364.164191
2023-09-01 06:00:00,26027.27,26042.9,25974.0,25996.99,815.339304
2023-09-01 07:00:00,25996.99,26015.0,25980.49,25990.91,565.736212
2023-09-01 08:00:00,25990.91,26014.7,25957.68,25980.47,568.794625
2023-09-01 09:00:00,25980.47,26049.83,25975.24,26033.89,623.017097
2023-09-01 10:00:00,26033.89,26048.48,25987.0,25999.31,473.086141
2023-09-01 11:00:00,25999.31,26072.34,25981.79,26047.49,829.759037
2023-09-01 12:00:00,26047.49,26159.36,25990.62,26063.26,2290.471957
2023-09-01 13:00:00,26063.26,26064.66,25874.16,26000.0,1924.506567
2023-09-01 14:00:00,26000.0,26000.01,25694.48,25717.0,3233.156674
2023-09-01 15:00:00,25717.0,25935.6,25569.31,25811.0,3016.667179
2023-09-01 16:00:00,25811.0,25963.41,25755.0,25789.78,2727.275099
2023-09-01 17:00:00,25789.78,25800.15,25337.06,25479.57,4154.467837
2023-09-01 18:00:00,25479.57,25831.23,25455.98,25654.43,3179.431423
2023-09-01 19:00:00,25654.43,25678.53,25582.14,25645.01,1890.001047
2023-09-01 20:00:00,25645.01,25936.0,25569.23,25776.61,2545.003765
2023-09-01 21:00:00,25776.61,25862.77,25734.85,25804.49,1119.29534
2023-09-01 22:00:00,25804.49,25826.71,25763.24,25764.3,960.324822
2023-09-01 23:00:00,25764.3,25835.07,25752.47,25805.04,752.042231
2023-09-02 00:00:00,25805.04,25839.99,25781.41,25789.11,702.465146
2023-09-02 01:00:00,25789.11,25815.55,25773.67,25773.67,631.838053
2023-09-02 02:00:00,25773.67,25795.86,25752.47,25761.92,596.122201
2023-09-02 03:00:00,25761.92,25811.23,25757.57,25798.08,484.415273
2023-09-02 04:00:00,25798.08,25805.1,25766.75,25779.71,512.499918
2023-09-02 05:00:00,25779.71,25852.76,25779.71,25821.37,781.130248
2023-09-02 06:00:00,25821.37,25832.91,25795.24,25801.39,348.614707
2023-09-02 07:00:00,25801.39,25841.8,25781.42,25795.47,530.643105
2023-09-02 08:00:00,25795.47,25801.88,25774.81,25782.25,624.561479
2023-09-02 09:00:00,25782.25,25825.66,25775.13,25810.54,617.288103
2023-09-02 10:00:00,25810.54,25855.48,25810.31,25832.89,701.58834
2023-09-02 11:00:00,25832.89,25860.0,25781.55,25813.54,794.866973
2023-09-02 12:00:00,25813.54,25835.83,25802.71,25808.72,412.237828
2023-09-02 13:00:00,25808.72,25853.87,25785.64,25825.01,788.567396
2023-09-02 14:00:00,25825.01,25894.48,25802.09,25866.01,886.961861
2023-09-02 15:00:00,25866.01,25987.21,25865.93,25894.75,2192.684931
2023-09-02 16:00:00,25894.75,25937.92,25843.94,25861.42,1009.359695
2023-09-02 17:00:00,25861.42,25873.88,25813.01,25813.59,873.489892
2023-09-02 18:00:00,25813.59,25824.85,25763.21,25809.63,1218.303936
2023-09-02 19:00:00,25809.63,25846.07,25800.0,25833.39,474.358135
2023-09-02 20:00:00,25833.39,25848.99,25817.84,25848.99,488.709928
2023-09-02 21:00:00,25848.99,25888.6,25841.66,25858.85,395.533256
2023-09-02 22:00:00,25858.85,25861.51,25845.66,25861.5,265.581485
2023-09-02 23:00:00,25861.5,25907.09,25855.0,25869.52,362.598927
2023-09-03 00:00:00,25869.52,25872.62,25826.29,25870.0,599.037528
2023-09-03 01:00:00,25870.0,25907.53,25855.45,25867.41,868.125302
2023-09-03 02:00:00,25867.41,25890.0,25855.98,25860.47,329.585041
2023-09-03 03:00:00,25860.47,25873.51,25850.0,25863.9,306.406057
2023-09-03 04:00:00,25863.9,25880.06,25863.9,25874.98,155.634519
2023-09-03 05:00:00,25874.98,25905.0,25873.5,25900.06,421.772729
2023-09-03 06:00:00,25900.06,25946.59,25879.45,25910.0,669.250388
2023-09-03 07:00:00,25910.0,25956.24,25903.6,25956.23,558.734895
2023-09-03 08:00:00,25956.23,25956.3,25878.33,25882.25,685.649233
2023-09-03 09:00:00,25882.25,25943.39,25877.27,25905.01,364.071675
2023-09-03 10:00:00,25905.01,25938.42,25887.88,25932.96,309.361545
2023-09-03 11:00:00,25932.96,25945.92,25913.64,25943.38,160.413207
2023-09-03 12:00:00,25943.38,26080.77,25880.87,25896.06,1455.290827
2023-09-03 13:00:00,25896.06,25947.42,25813.33,25890.39,1553.642753
2023-09-03 14:00:00,25890.39,25936.93,25883.01,25926.97,855.589252
2023-09-03 15:00:00,25926.97,25928.96,25850.0,25873.5,928.865011
2023-09-03 16:00:00,25873.5,25897.04,25800.01,25846.9,1298.911855
2023-09-03 17:00:00,25846.9,25895.23,25833.24,25887.97,757.766228
2023-09-03 18:00:00,25887.97,26035.73,25882.26,25934.0,1645.692007
2023-09-03 19:00:00,25934.0,26014.94,25929.8,26011.17,1327.419705
2023-09-03 20:00:00,26011.17,26135.0,25962.61,26048.18,1385.266734
2023-09-03 21:00:00,26048.18,26071.95,25951.35,25967.7,997.266345
2023-09-03 22:00:00,25967.7,25985.0,25932.79,25950.59,785.426205
2023-09-03 23:00:00,25950.59,25982.08,25924.71,25971.21,590.430729
2023-09-04 00:00:00,25971.21,25974.25,25897.11,25910.1,709.119837
2023-09-04 01:00:00,25910.1,25926.46,25877.75,25908.5,681.60199
2023-09-04 02:00:00,25908.5,26024.0,25895.36,25983.16,754.183454
2023-09-04 03:00:00,25983.16,26108.13,25975.64,25987.57,1600.838309
2023-09-04 04:00:00,25987.57,26018.12,25982.04,25982.64,759.326825
2023-09-04 05:00:00,25982.64,25992.35,25932.0,25934.44,697.50928
2023-09-04 06:00:00,25934.44,25992.41,25914.05,25967.49,546.684902
2023-09-04 07:00:00,25967.49,26010.0,25964.96,25964.96,412.447697
2023-09-04 08:00:00,25964.96,26011.23,25961.59,25986.11,367.290467
2023-09-04 09:00:00,25986.11,25986.52,25918.5,25952.22,363.326524
2023-09-04 10:00:00,25952.22,25967.25,25875.0,25907.8,84.844417
2023-09-04 11:00:00,25907.8,25942.27,25866.69,25892.49,29.908039
2023-09-04 12:00:00,25892.49,25902.29,25822.38,25858.38,49.191402
2023-09-04 13:00:00,25858.38,25911.78,25842.01,25883.34,43.724796
2023-09-04 14:00:00,25883.34,25909.21,25831.47,25854.4,33.489147
2023-09-04 15:00:00,25854.4,25966.65,25723.5,25814.24,91.687296
